xi,x_m,y_m,phi_rad
0.6460767946577629,0.1355558198955785,0.09337880653109566,-0.56464262672211
0.6477462437395659,0.1359757679026773,0.0931116900758175,-0.5717873979929148
0.6494156928213689,0.13639376995517688,0.09284157355824237,-0.578924963320566
0.6510851419031719,0.13680980675184756,0.09256847340676375,-0.5860551418257878
0.6527545909849749,0.1372238592144525,0.09229240624342533,-0.593177753424605
0.6544240400667779,0.1376359084900635,0.09201338888095968,-0.6002926188424833
0.656093489148581,0.13804593595331024,0.09173143831978753,-0.6073995596282861
0.657762938230384,0.13845392320856148,0.09144657174497868,-0.6144983981680416
0.659432387312187,0.13885985209203866,0.09115880652317442,-0.621588957698529
0.66110183639399,0.13926370467386137,0.09086816019947314,-0.6286710623206639
0.662771285475793,0.1396654632600241,0.09057465049427979,-0.6357445370127
0.664440734557596,0.14006511039430417,0.0902782953001203,-0.642809207643227
0.666110183639399,0.14046262886010047,0.08997911267842122,-0.6498649009839779
0.667779632721202,0.1408580016822032,0.08967712085625643,-0.6569114447224342
0.669449081803005,0.1412512121284938,0.0893723382230608,-0.6639486674742288
0.671118530884808,0.14164224371157527,0.08906478332731328,-0.6709763987953488
0.672787979966611,0.14203108019033284,0.08875447487318863,-0.6779944691941316
0.674457429048414,0.14241770557142508,0.08844143171718014,-0.6850027101430542
0.676126878130217,0.14280210411070426,0.08812567286469351,-0.6920009540903183
0.67779632721202,0.14318426031456816,0.08780721746661399,-0.6989890344712202
0.679465776293823,0.14356415894124058,0.08748608481584605,-0.7059667857193163
0.681135225375626,0.14394178500198332,0.08716229434382806,-0.7129340432773722
0.682804674457429,0.14431712376223774,0.08683586561702342,-0.7198906436081003
0.6844741235392321,0.1446901607426971,0.08650681833338669,-0.7268364242046845
0.6861435726210351,0.1450608817203091,0.08617517231880917,-0.7337712236010845
0.6878130217028381,0.1454292727292097,0.08584094752354228,-0.740694881382132
0.6894824707846411,0.1457953200615878,0.0855041640186017,-0.7476072381934015
0.6911519198664441,0.14615901026848097,0.08516484199215113,-0.7545081357508682
0.6928213689482471,0.14652033016050295,0.08482300174587054,-0.7613974168503455
0.6944908180300501,0.14687926680850302,0.08447866369130512,-0.7682749253767014
0.6961602671118531,0.14723580754415744,0.08413184834620088,-0.7751405063128597
0.6978297161936561,0.1475899399604939,0.08378257633082398,-0.7819940057485757
0.6994991652754591,0.14794165191234818,0.08343086836426813,-0.7888352708889915
0.7011686143572621,0.1482909315167551,0.08307674526074893,-0.7956641500629744
0.7028380634390651,0.1486377671532728,0.08272022792588767,-0.8024804927312277
0.7045075125208681,0.14898214746424154,0.08236133735298487,-0.8092841494941836
0.7061769616026711,0.1493240613549775,0.08200009461928587,-0.8160749720996724
0.7078464106844741,0.14966349799390163,0.08163652088223758,-0.8228528134503706
0.7095158597662771,0.15000044681260516,0.08127063737574039,-0.8296175276110248
0.7111853088480802,0.15033489750585063,0.08090246540639415,-0.8363689698154558
0.7128547579298832,0.15066684003151115,0.08053202634973969,-0.8431069964733384
0.7145242070116862,0.15099626461044674,0.08015934164649814,-0.8498314651767613
0.7161936560934892,0.15132316172631946,0.07978443279880908,-0.8565422347065641
0.7178631051752922,0.1516475221253473,0.07940732136646671,-0.8632391650384523
0.7195325542570952,0.15196933681599828,0.07902802896315833,-0.8699221173488919
0.7212020033388982,0.15228859706862474,0.0786465772527037,-0.8765909540207842
0.7228714524207012,0.15260529441503934,0.07826298794529826,-0.8832455386489179
0.7245409015025042,0.15291942064803213,0.07787728279375943,-0.8898857360452025
0.7262103505843072,0.1532309678208315,0.07748948358978015,-0.896511412243684
0.7278797996661102,0.15353992824650786,0.07709961216018725,-0.9031224345053385
0.7295492487479132,0.1538462944973221,0.07670769036320874,-0.9097186713226506
0.7312186978297162,0.15415005940401885,0.07631374008474975,-0.9162999924239734
0.7328881469115192,0.1544512160550661,0.07591778323467875,-0.9228662687776717
0.7345575959933222,0.15474975779584135,0.07551984174312455,-0.9294173725960486
0.7362270450751252,0.15504567822776574,0.07511993755678693,-0.9359531773390598
0.7378964941569282,0.15533897120738632,0.07471809263525943,-0.9424735577178099
0.7395659432387313,0.15562963084540818,0.07431432894736828,-0.948978389697839
0.7412353923205343,0.15591765150567655,0.073908668467526,-0.9554675505021937
0.7429048414023373,0.15620302780411044,0.07350113317210369,-0.9619409186142911
0.7445742904841403,0.15648575460758843,0.07309174503581935,-0.9683983737805685
0.7462437395659433,0.15676582703278688,0.07268052602814765,-0.9748397970129251
0.7479131886477463,0.1570432404449732,0.07226749810974846,-0.9812650705909579
0.7495826377295493,0.15731799045675304,0.07185268322891808,-0.9876740780639874
0.7512520868113522,0.157590072926774,0.07143610331806254,-0.9940667042528809
0.7529215358931552,0.1578594839583859,0.07101778029019422,-1.0004428352516683
0.7545909849749582,0.1581262198982589,0.07059773603545423,-1.0068023584289572
0.7562604340567612,0.15839027733496036,0.07017599241765964,-1.0131451624291445
0.7579298831385642,0.15865165309749116,0.06975257127087843,-1.0194711371734304
0.7595993322203672,0.1589103442537834,0.06932749439603132,-1.0257801738606274
0.7612687813021702,0.15916634810915858,0.06890078355752365,-1.03207216496778
0.7629382303839732,0.15941966220474987,0.06847246047990636,-1.0383470042505787
0.7646076794657762,0.15967028431588648,0.06804254684456877,-1.0446045867435885
0.7662771285475793,0.1599182124504438,0.06761106428646194,-1.0508448087602769
0.7679465776293823,0.16016344484715844,0.06717803439085639,-1.0570675678928523
0.7696160267111853,0.16040597997390996,0.06674347869013238,-1.0632727630119159
0.7712854757929883,0.16064581652597018,0.0663074186606065,-1.0694602942659186
0.7729549248747913,0.16088295342422093,0.065869875719392,-1.0756300630804358
0.7746243739565943,0.16111738981334137,0.0654308712212974,-1.081781972157256
0.7762938230383973,0.1613491250599654,0.06499042645576165,-1.0879159254732815
0.7779632721202003,0.1615781587508112,0.06454856264382822,-1.0940318282792556
0.7796327212020033,0.1618044906907822,0.06410530093515782,-1.1001295870982994
0.7813021702838063,0.16202812090104213,0.06366066240508146,-1.1062091097242788
0.7829716193656093,0.16224904961706438,0.06321466805169484,-1.1122703052199896
0.7846410684474123,0.16246727728665603,0.0627673387929931,-1.118313083915169
0.7863105175292153,0.16268280456795878,0.06231869546404961,-1.1243373574043356
0.7879799666110183,0.16289563232742674,0.061868758814236716,-1.1303430385444562
0.7896494156928213,0.1631057616377821,0.061417549504491055,-1.1363300414524424
0.7913188647746243,0.16331319377595047,0.060965088104623213,-1.142298281502485
0.7929883138564273,0.16351793022097572,0.06051139509067301,-1.1482476753232143
0.7946577629382304,0.16371997265191587,0.06005649084231051,-1.154178140794706
0.7963272120200334,0.16391932294572076,0.059600395640284035,-1.1600895970453182
0.7979966611018364,0.16411598317509268,0.05914312966391538,-1.165981964448375
0.7996661101836394,0.16430995560633027,0.0586847129886425,-1.1718551646186863
0.8013355592654424,0.16450124269715732,0.058225165583611724,-1.1777091204089158
0.8030050083472454,0.16468984709453663,0.05776450730931839,-1.1835437559057982
0.8046744574290484,0.16487577163247072,0.05730275791529692,-1.1893589964261972
0.8063439065108514,0.16505901932978875,0.056839937037861894,-1.1951547685130235
0.8080133555926544,0.16523959338792274,0.05637606419789919,-1.2009309999309972
0.8096828046744574,0.16541749718867146,0.05591115879870843,-1.2066876196622718
0.8113522537562604,0.16559273429195484,0.05544524012389721,-1.2124245579019137
0.8130217028380634,0.16576530843355847,0.054978327335327294,-1.2181417460532376
0.8146911519198664,0.16593522352286974,0.054510439471113545,-1.2238391167230103
0.8163606010016694,0.16610248364060604,0.05404159544367548,-1.2295166037165115
0.8180300500834724,0.16626709303653572,0.05357181403784218,-1.235174142032466
0.8196994991652754,0.16642905612719347,0.053101113909010844,-1.2408116678578434
0.8213689482470785,0.16658837749358918,0.05262951358135956,-1.246429118562525
0.8230383973288815,0.1667450618789132,0.05215703144611381,-1.2520264326938493
0.8247078464106845,0.1668991141862369,0.05168368575986834,-1.2576035499710305
0.8263772954924875,0.16705053947621043,0.051209494642962775,-1.2631604112794537
0.8280467445742905,0.16719934296475775,0.0507344760779134,-1.2686969586648542
0.8297161936560935,0.16734553002077,0.05025864790789934,-1.2742131353273747
0.8313856427378965,0.16748910616379803,0.04978202783530486,-1.2797088856155117
0.8330550918196995,0.1676300770617442,0.04930463342031676,-1.2851841550199488
0.8347245409015025,0.16776844852855502,0.04882648207957842,-1.2906388901672776
0.8363939899833055,0.16790422652191409,0.048347591084898583,-1.2960730388136164
0.8380634390651085,0.16803741714093745,0.047867977562017154,-1.3014865498381174
0.8397328881469115,0.16816802662387093,0.04738765848942694,-1.3068793732363788
0.8414023372287145,0.16829606134579023,0.04690665069725132,-1.3122514601137512
0.8430717863105175,0.168421527816305,0.04642497086617854,-1.3176027626785505
0.8447412353923205,0.16854443267726704,0.04594263552645181,-1.3229332342351745
0.8464106844741235,0.16866478270048268,0.04545966105691617,-1.32824282917713
0.8480801335559265,0.16878258478543157,0.044976063684121416,-1.3335315029799666
0.8497495826377296,0.1688978459569905,0.044491859481481454,-1.3387992121941283
0.8514190317195326,0.16901057336316438,0.04400706436848958,-1.3440459144377166
0.8530884808013356,0.1691207742728237,0.043521694109989996,-1.3492715683891776
0.8547579298831386,0.16922845607345027,0.04303576431550547,-1.354476133779905
0.8564273789649416,0.16933362626889017,0.04254929043862074,-1.3596595713867725
0.8580968280467446,0.16943629247711645,0.04206228777642217,-1.3648218430245878
0.8597662771285476,0.169536462428,0.04157477146899215,-1.3699629115384806
0.8614357262103506,0.16963414396109056,0.041086756498960104,-1.3750827407962203
0.8631051752921536,0.16972934502340764,0.04059825769110811,-1.3801812956804689
0.8647746243739566,0.16982207366724206,0.040109289712031725,-1.3852585420809747
0.8664440734557596,0.16991233804796854,0.03961986706985596,-1.3903144468867017
0.8681135225375626,0.1700001464218696,0.03913000411400582,-1.3953489779779065
0.8697829716193656,0.17008550714397142,0.038639715035031344,-1.4003621042181598
0.8714524207011686,0.17016842866589207,0.038149013864486554,-1.4053537954463162
0.8731218697829716,0.1702489195337024,0.03765791447486284,-1.410324022468439
0.8747913188647746,0.17032698838579977,0.037166430579575506,-1.415272757049675
0.8764607679465777,0.17040264395079563,0.03667457573300406,-1.4201999719060912
0.8781302170283807,0.17047589504541674,0.03618236333058512,-1.4251056406964677
0.8797996661101837,0.1705467505724205,0.03568980660895821,-1.4299897380140587
0.8814691151919867,0.17061521951852496,0.035196918646164164,-1.4348522393783159
0.8831385642737897,0.1706813109523538,0.03470371236189517,-1.4396931212265813
0.8848080133555927,0.17074503402239594,0.034210200517796434,-1.444512360905753
0.8864774624373957,0.17080639795498154,0.03371639571781956,-1.449309936663926
0.8881469115191987,0.17086541205227304,0.033222310408626624,-1.4540858276420063
0.8898163606010017,0.17092208569027278,0.03272795688004434,-1.458840013865313
0.8914858096828047,0.17097642831684656,0.03223334726556908,-1.4635724762351565
0.8931552587646077,0.17102844944976434,0.03173849354292095,-1.4682831965204064
0.8948247078464107,0.1710781586747574,0.031243407534647702,-1.4729721573490466
0.8964941569282137,0.17112556564359288,0.030748100908776988,-1.4776393421997251
0.8981636060100167,0.1711706800721659,0.03025258517951721,-1.482284735393296
0.8998330550918197,0.17121351173860866,0.02975687170800667,-1.4869083220843577
0.9015025041736227,0.17125407048141822,0.029260971703109755,-1.491510088252797
0.9031719532554257,0.17129236619760144,0.028764896222260507,-1.4960900206953291
0.9048414023372288,0.17132840884083916,0.028268656172352715,-1.500648107017051
0.9065108514190318,0.17136220841966768,0.0277722623106764,-1.505184335622997
0.9081803005008348,0.17139377499567984,0.027275725245899385,-1.5096986957097118
0.9098497495826378,0.17142311868174442,0.026779055439094847,-1.5141911772568337
0.9115191986644408,0.17145024964024452,0.026282263204812955,-1.5186617710186976
0.9131886477462438,0.17147517808133497,0.02578535871219725,-1.5231104685159575
0.9148580968280468,0.17149791426121933,0.02528835198614441,-1.5275372620272305
0.9165275459098498,0.17151846848044588,0.02479125290850765,-1.5319421445807693
0.9181969949916527,0.1715368510822233,0.02429407121934266,-1.5363251099461595
0.9198664440734557,0.17155307245075613,0.023796816518195926,-1.5406861526260514
0.9215358931552587,0.1715671430095995,0.023299498265434954,-1.5450252678479233
0.9232053422370617,0.1715790732200344,0.022802125783619866,-1.5493424515558802
0.9248747913188647,0.1715888735794622,0.02230470825891536,-1.553637700402497
0.9265442404006677,0.17159655461981982,0.02180725474254377,-1.5579110117406962
0.9282136894824707,0.17160212690601448,0.021309774152277385,-1.5621623836156755
0.9298831385642737,0.17160560103437897,0.02081227527397038,-1.5663918147568794
0.9315525876460768,0.17160698763114732,0.020314766763129342,-1.570599304570023
0.9332220367278798,0.17160629735095026,0.01981725714652286,-1.5747848531291642
0.9348914858096828,0.17160354087533153,0.01931975482382796,-1.5789484611688342
0.9365609348914858,0.17159872891128455,0.018822268069314873,-1.583090130076224
0.9382303839732888,0.17159187218980934,0.018324805033568113,-1.5872098618834292
0.9398998330550918,0.17158298146449005,0.017827373745244342,-1.5913076592597577
0.9415692821368948,0.17157206751009332,0.017329982112866054,-1.595383525504104
0.9432387312186978,0.17155914112118653,0.01683263792665066,-1.5994374645373868
0.9449081803005008,0.1715442131107775,0.016335348860374584,-1.6034694808950576
0.9465776293823038,0.17152729430897376,0.015838122473272116,-1.6074795797196832
0.9482470784641068,0.1715083955616634,0.015340966211967911,-1.611467766753597
0.9499165275459098,0.17148752772921597,0.014843887412443435,-1.6154340483316305
0.9515859766277128,0.17146470168520392,0.014346893302036277,-1.619378431373923
0.9532554257095158,0.17143992831514496,0.01384999100147246,-1.6233009233788078
0.9549248747913188,0.17141321851526475,0.013353187526930417,-1.6272015324157882
0.9565943238731218,0.17138458319128036,0.012856489792137386,-1.6310802671185909
0.9582637729549248,0.1713540332572038,0.012359904610496512,-1.6349371366783103
0.9599332220367279,0.1713215796341667,0.01186343869724518,-1.6387721508366433
0.9616026711185309,0.171287233249265,0.011367098671643783,-1.6425853198792093
0.9632721202003339,0.17125100503442434,0.010870891059194194,-1.646376654628969
0.9649415692821369,0.17121290592528562,0.01037482229388802,-1.6501461664397346
0.9666110183639399,0.1711729468601112,0.009878898720483944,-1.6538938671897787
0.9682804674457429,0.17113113877871108,0.009383126596813706,-1.6576197692755381
0.9699499165275459,0.1710874926213897,0.00888751209611651,-1.6613238856054229
0.9716193656093489,0.1710420193279129,0.008392061309400975,-1.6650062295937236
0.9732888146911519,0.17099472983649464,0.007896780247834901,-1.6686668151546222
0.9749582637729549,0.17094563508280441,0.007401674845161783,-1.6723056566963128
0.9766277128547579,0.1708947459989942,0.006906750960144096,-1.6759227691152216
0.9782971619365609,0.17084207351274588,0.0064120143790326635,-1.6795181677903417
0.9799666110183639,0.17078762854633794,0.005917470818061915,-1.6830918685776766
0.9816360601001669,0.17073142201573266,0.00542312592597054,-1.68664388780479
0.9833055091819699,0.1706734648296827,0.004928985286547078,-1.6901742422654766
0.9849749582637729,0.17061376788885732,0.004435054421200106,-1.6936829492145389
0.986644407345576,0.17055234208498865,0.003941338791552659,-1.6971700263626839
0.988313856427379,0.17048919830003686,0.003447843802060497,-1.7006354918715352
0.989983305509182,0.17042434740537532,0.002954574802653548,-1.7040793643487613
0.991652754590985,0.17035780026099487,0.0024615370914005544,-1.7075016628433255
0.993322203672788,0.17028956771472756,0.001968735917196239,-1.7109024068408514
0.994991652754591,0.17021966060148921,0.0014761764824706553,-1.7142816162591121
0.996661101836394,0.17014808974254172,0.0009838639459203299,-1.7176393114436415
0.998330550918197,0.17007486594477353,0.0004918034252607777,-1.7209755131634628
1.0,0.17,0.0,-1.7242902426069486
