xi,x_m,y_m,phi_rad
0.2988313856427379,0.006821307932601554,0.08829074554266429,1.2183558460724728
0.3005008347245409,0.006997416237845895,0.0887556710202298,1.2113638053005173
0.3021702838063439,0.007176783001339135,0.08921937057192998,1.204306959560287
0.3038397328881469,0.007359427822845969,0.08968181118331194,1.197185389039911
0.3055091819699499,0.007545369868978972,0.0901429592864479,1.1899991782648924
0.3071786310517529,0.007734627862422688,0.0906027807590901,1.1827484161866177
0.3088480801335559,0.007927220071004723,0.0910612409241174,1.1754331962709532
0.31051752921535897,0.008123164296616239,0.09151830454927982,1.1680536165869266
0.31218697829716197,0.008322477863985479,0.09197393584724753,1.1606097798954236
0.31385642737896496,0.008525177609307441,0.09242809847597933,1.1531017937378758
0.31552587646076796,0.008731279868734527,0.09288075553941086,1.1455297705249046
0.31719532554257096,0.00894080046673167,0.0933318695884811,1.1378938276248591
0.31886477462437396,0.009153754704300424,0.09378140262249622,1.130194087452225
0.32053422370617696,0.009370157347077322,0.09422931609084689,1.122430677555851
0.32220367278797996,0.00959002261331119,0.09467557089508263,1.114603730706945
0.32387312186978295,0.009813364161725227,0.09512012739135524,1.1067133849868043
0.325542570951586,0.010040195079269001,0.0955629453932362,1.098759783874221
0.327212020033389,0.010270527868767167,0.09600398417491988,1.0907430763325183
0.328881469115192,0.01050437443647111,0.09644320247481734,1.0826634168961693
0.330550918196995,0.010741746079519348,0.09688055849955039,1.0745209657569514
0.332220367278798,0.010982653473315795,0.09731600992835407,1.0663158888495703
0.333889816360601,0.01122710665883059,0.09774951391789354,1.058048357936718
0.335559265442404,0.011475115029834039,0.09818102710750455,1.0497185506934987
0.337228714524207,0.011726687320069559,0.09861050562486211,1.0413266507911745
0.33889816360601005,0.01198183159037524,0.09903790509208711,1.0328728479801712
0.34056761268781305,0.012240555215762613,0.09946318063229678,1.0243573381722868
0.34223706176961605,0.012502864872461394,0.09988628687660352,1.0157803235220486
0.34390651085141904,0.012768766524940097,0.10030717797156946,1.0071420125071593
0.34557595993322204,0.013038265412912408,0.10072580758712514,0.9984426200079642
0.34724540901502504,0.013311366038338796,0.10114212892495214,0.9896823673858954
0.34891485809682804,0.013588072152434962,0.10155609472733988,0.9808614825608126
0.35058430717863104,0.013868386742696774,0.1019676572865198,0.9719802000871942
0.3522537562604341,0.014152312019954094,0.10237676845447882,0.9630387612291044
0.3539232053422371,0.014439849405464247,0.1027833796532615,0.9540374140338828
0.3555926544240401,0.014730999518056991,0.10318744188575868,0.9449764134044786
0.3572621035058431,0.015025762161343856,0.10358890574698937,0.9358560211703808
0.3589315525876461,0.015324136311003714,0.10398772143587853,0.9266765061570638
0.3606010016694491,0.015626120102157557,0.10438383876753086,0.9174381442538937
0.3622704507512521,0.015931710816845985,0.10477720718600479,0.908141218480422
0.3639398998330551,0.01624090487162241,0.10516777577758585,0.8987860190510002
0.36560934891485813,0.016553697805275967,0.10555549328456222,0.8893728434376527
0.36727879799666113,0.016870084266698164,0.10594030811950284,0.8799019964311343
0.36894824707846413,0.017190058002907623,0.10632216838003299,0.8703737902001083
0.37061769616026713,0.017513611847246827,0.10670102186411554,0.8607885443483764
0.3722871452420701,0.01784073770776711,0.10707681608582671,0.8511465859700885
0.3739565943238731,0.018171426555815266,0.10744949829163165,0.8414482497028749
0.3756260434056761,0.018505668414838455,0.10781901547715385,0.8316938777788151
0.3772954924874791,0.018843452349421908,0.10818531440443419,0.8218838200731927
0.3789649415692821,0.019184766454575623,0.108548341619681,0.8120184341509583
0.3806343906510852,0.01952959784528601,0.10890804347149931,0.8020980853108355
0.3823038397328882,0.01987793264634785,0.10926436612960093,0.7921231466270007
0.38397328881469117,0.02022975598249377,0.10961725560398405,0.7820939989882751
0.38564273789649417,0.02058505196883639,0.1099666577645819,0.772011031134754
0.38731218697829717,0.02094380370164029,0.1103125183613668,0.761874639691817
0.38898163606010017,0.021305993249440373,0.11065478304490617,0.7516852292014452
0.39065108514190316,0.021671601644522243,0.1109933973873627,0.7414432121507859
0.39232053422370616,0.022040608874782354,0.11132830690392455,0.7311490089979045
0.3939899833055092,0.022412993875983694,0.11165945707466238,0.7208030481946452
0.3956594323873122,0.02278873452442388,0.11198679336679643,0.7104057662065653
0.3973288814691152,0.023167807630032504,0.11231026125736646,0.6999576075298519
0.3989983305509182,0.0235501889299136,0.11262980625629233,0.6894590247051876
0.4006677796327212,0.023935853082350047,0.11294537392980919,0.6789104783284954
0.4023372287145242,0.02432477366128667,0.11325690992426947,0.6683124370584957
0.4040066777963272,0.024716923151306934,0.11356435999029224,0.6576653776210498
0.4056761268781302,0.02511227294312086,0.11386767000724836,0.6469697848102022
0.40734557595993326,0.025510793329578674,0.11416678600806596,0.6362261514858939
0.40901502504173626,0.025912453502226204,0.11446165420433903,0.6254349785682879
0.41068447412353926,0.026317221548418132,0.1147522210117224,0.6145967750286505
0.41235392320534225,0.026725064449002602,0.11503843307559733,0.6037120578767636
0.41402337228714525,0.02713594807659356,0.11532023729698805,0.5927813521447994
0.41569282136894825,0.027549837194443927,0.1155975808587114,0.5818051908676312
0.41736227045075125,0.027966695455934883,0.11587041125174032,0.5707841150595339
0.41903171953255425,0.028386485404693632,0.11613867630176074,0.5597186736872386
0.4207011686143573,0.028809168475353815,0.11640232419590271,0.5486094236393082
0.4223706176961603,0.02923470499497105,0.1166613035096231,0.5374569296917939
0.4240400667779633,0.029663054185105304,0.11691556323372056,0.5262617644701506
0.4257095158597663,0.03009417416458294,0.11716505280145763,0.5150245084073821
0.4273789649415693,0.030528021952948355,0.11740972211577232,0.5037457496983853
0.4290484140233723,0.03096455347461658,0.11764952157654868,0.4924260842504824
0.4307178631051753,0.03140372356373678,0.1178844021079334,0.48106611563011115
0.4323873121869783,0.03184548596977539,0.11811431518566214,0.46966645500566523
0.4340567612687813,0.032289793363828194,0.11833921286438355,0.4582277210864708
0.43572621035058434,0.03273659734566863,0.11855904780494723,0.446750540057883
0.43739565943238734,0.03318584845154015,0.11877377330163538,0.4352355455125063
0.43906510851419034,0.033637496162698545,0.118983343309313,0.4236833783775265
0.44073455759599334,0.03409148891471041,0.11918771247046689,0.4120946868381614
0.44240400667779634,0.034547774107511656,0.11938683614211425,0.40047012625723016
0.44407345575959933,0.03500629811623119,0.11958067042255029,0.3888103590908464
0.44574290484140233,0.035467006302782135,0.1197691721779092,0.37711605480025195
0.44741235392320533,0.03592984302822324,0.11995229906851503,0.36538788975979775
0.4490818030050084,0.03639475166589139,0.12013000957499317,0.3536265471610984
0.4507512520868114,0.036861674615305755,0.12030226302411863,0.34183271691337025
0.4524207011686144,0.03733055331684417,0.12046901961437188,0.3300070955399896
0.4540901502504174,0.03780132826718793,0.12063024044118092,0.3181503860712877
0.4557595993322204,0.038273939035534936,0.1207858875218173,0.30626329793363005
0.4574290484140234,0.038748324280576306,0.12093592381992428,0.2943465468347973
0.4590984974958264,0.03922442176823272,0.12108031326965074,0.2824008546457212
0.4607679465776294,0.03970216839014432,0.12121902079936274,0.27042694927861755
0.4624373956594324,0.04018150018290883,0.12135201235491061,0.2584255645615494
0.4641068447412354,0.04066235234805899,0.12147925492242387,0.2463974401094957
0.4657762938230384,0.041144659272772444,0.12160071655060885,0.23434332119195267
0.4674457429048414,0.04162835455130274,0.121716366372528,0.2222639585971436
0.4691151919866444,0.04211337100712243,0.12182617462683269,0.2101601084928954
0.4707846410684474,0.0425996407157658,0.12193011267842704,0.19803253228424095
0.4724540901502504,0.043087095028358606,0.12202815303854017,0.1858819964678215
0.4741235392320534,0.043575664595821816,0.12212026938418605,0.17370927248315882
0.47579298831385647,0.04406527939373398,0.12220643657698305,0.16151513656087213
0.47746243739565947,0.044555868747836555,0.12228663068131766,0.1493003695679232
0.47913188647746247,0.045047361360166537,0.12236082898182893,0.13706575684996253
0.48080133555926546,0.045539685335797546,0.12242901000019292,0.12481208807086985
0.48247078464106846,0.04603276821017122,0.12249115351118664,0.11254015704957843
0.48414023372287146,0.04652653697699979,0.12254724055801776,0.10025076159426494
0.48580968280467446,0.047020918116718685,0.12259725346689415,0.08794470333401327
0.48747913188647746,0.047515837625468675,0.12264117586082424,0.07562278754803575
0.48914858096828046,0.04801122104458413,0.1226789926726228,0.06328582299256433
0.4908180300500835,0.04850699349056581,0.1227106901571168,0.0509346217255052
0.4924874791318865,0.04900307968551312,0.1227362559025257,0.03856999892897056
0.4941569282136895,0.04949940398799152,0.12275567884101232,0.026192772729787706
0.4958263772954925,0.04999589042431019,0.12276894925838386,0.013803764018101683
0.4974958263772955,0.050492462720182964,0.12277605880293602,0.0014037962641833823
0.4991652754590985,0.050989044332746265,0.1227770004934243,-0.011006304666445033
0.5008347245409015,0.05148555848290681,0.12277176872615998,-0.023425710699448238
0.5025041736227045,0.05198192818799014,0.12276035928121294,-0.03585359173956254
0.5041736227045075,0.05247807629466255,0.12274276932772067,-0.048289115859801945
0.5058430717863105,0.05297392551209594,0.12271899742829079,-0.0607314494918712
0.5075125208681135,0.05346939844534759,0.12268904354249666,-0.07317975761765808
0.5091819699499165,0.05396441762892322,0.12265290902945779,-0.0856332039616812
0.5108514190317195,0.054458905560494146,0.12261059664950018,-0.09809095118436595
0.5125208681135225,0.054952784734737,0.12256211056489773,-0.11055216107602259
0.5141903171953255,0.05544597767726538,0.12250745633969091,-0.12301599475140629
0.5158597662771285,0.05593840697862252,0.12244664093858137,-0.1354816128447154
0.5175292153589316,0.056429995328302215,0.12237967272490563,-0.1479481757049167
0.5191986644407346,0.056920665548768075,0.12230656145768555,-0.16041484359124963
0.5208681135225376,0.05741034062943874,0.12222731828776291,-0.1728807768688099
0.5225375626043406,0.057898943760606426,0.12214195575301871,-0.1853451362040398
0.5242070116861436,0.05838639836725913,0.12205048777268178,-0.19780708276004258
0.5258764607679466,0.058872628142772915,0.12195292964073622,-0.21026577839155508
0.5275459098497496,0.059357557082444196,0.1218492980184282,-0.2227203858394748
0.5292153589315526,0.05984110951682981,0.12173961092588803,-0.23517006892479983
0.5308848080133556,0.06032321014486446,0.12162388773286924,-0.24761399274185883
0.5325542570951586,0.060803784066724396,0.1215021491486187,-0.26005132385070817
0.5342237061769616,0.06128275681640681,0.12137441721088779,-0.27248123046856565
0.5358931552587646,0.061760054393994825,0.1212407152740961,-0.2849028826601594
0.5375626043405676,0.06223560329757912,0.1211010679966607,-0.2973154525268741
0.5392320534223706,0.06270933055480582,0.12095550132750467,-0.3097181143945609
0.5409015025041736,0.06318116375402273,0.12080404249175933,-0.32211004499990936
0.5425709515859766,0.06365103107499592,0.12064671997567629,-0.3344904236752462
0.5442404006677796,0.06411886131916864,0.12048356351076515,-0.34685843253166226
0.5459098497495827,0.06458458393943603,0.1203146040571727,-0.35921325664033626
0.5475792988313857,0.06504812906940943,0.1201398737863255,-0.3715540842119577
0.5492487479131887,0.06550942755214498,0.11995940606284833,-0.3838801067741394
0.5509181969949917,0.0659684109683114,0.11977323542578297,-0.3961905193467013
0.5525876460767947,0.06642501166377413,0.11958139756912715,-0.4084845206147329
0.5542570951585977,0.06687916277657117,0.11938392932170869,-0.420761313099329
0.5559265442404007,0.06733079826326059,0.11918086862642517,-0.43302010332589846
0.5575959933222037,0.06777985292461644,0.11897225451886147,-0.4452601019899536
0.5592654424040067,0.06822626243065441,0.11875812710531548,-0.4574805241202828
0.5609348914858097,0.06866996334496678,0.11853852754024928,-0.4696805892394196
0.5626043405676127,0.06911089314834927,0.11831349800319269,-0.4818595215213215
0.5642737896494157,0.06954899026170143,0.11808308167512213,-0.49401654994617056
0.5659432387312187,0.06998419406818505,0.11784732271433584,-0.5061509084522222
0.5676126878130217,0.07041644493462565,0.11760626623185676,-0.5182618360846178
0.5692821368948247,0.07084568423214131,0.11735995826638007,-0.5303485771410935
0.5709515859766277,0.07127185435598736,0.11710844575879702,-0.5424103813145086
0.5726210350584306,0.07169489874460427,0.11685177652631658,-0.5544465038321335
0.5742904841402338,0.07211476189785775,0.11658999923621201,-0.5664562055916275
0.5759599332220368,0.07253138939446076,0.11632316337921697,-0.5784387532936485
0.5776293823038398,0.07294472790857019,0.11605131924259979,-0.5903934195710436
0.5792988313856428,0.07335472522554869,0.11577451788293736,-0.6023194831145571
0.5809682804674458,0.07376133025688628,0.11549281109861992,-0.6142162287950157
0.5826377295492488,0.07416449305427639,0.11520625140210766,-0.6260829477819421
0.5843071786310517,0.0745641648228412,0.11491489199196839,-0.6379189376585543
0.5859766277128547,0.07496029793350388,0.11461878672472366,-0.6497235025331148
0.5876460767946577,0.07535284593450511,0.1143179900865222,-0.6614959531465896
0.5893155258764607,0.07574176356206287,0.11401255716467668,-0.6732356069765952
0.5909849749582637,0.07612700675017564,0.11370254361907915,-0.6849417883375942
0.5926544240400667,0.07650853263956973,0.11338800565352782,-0.6966138284773266
0.5943238731218697,0.07688629958579368,0.11306899998698845,-0.7082510656694465
0.5959933222036727,0.07726026716646094,0.11274558382481203,-0.719852845302357
0.5976627712854757,0.07763039618764724,0.11241781482993773,-0.7314185199642196
0.5993322203672787,0.07799664868944607,0.11208575109410379,-0.7429474495241389
0.6010016694490818,0.07835898795068848,0.11174945110909025,-0.7544390012095047
0.6026711185308848,0.0787173784928346,0.11140897373801519,-0.7658925496794943
0.6043405676126878,0.07907178608304412,0.11106437818671273,-0.7773074770947394
0.6060100166944908,0.07942217773643541,0.11071572397520973,-0.7886831731831478
0.6076794657762938,0.0797685217175407,0.11036307090932763,-0.8000190353018994
0.6093489148580968,0.0801107875409702,0.11000647905243016,-0.8113144684956152
0.6110183639398998,0.08044894597129443,0.109646008697337,-0.8225688855507228
0.6126878130217028,0.08078296902215726,0.10928172033842633,-0.8337817070460203
0.6143572621035058,0.08111282995463225,0.1089136746439458,-0.84495236139947
0.6160267111853088,0.08143850327483554,0.10854193242855052,-0.8560802849112339
0.6176961602671118,0.08175996473080867,0.10816655462608996,-0.8671649218029762
0.6193656093489148,0.0820771913086869,0.10778760226265949,-0.8782057242534678
0.6210350584307178,0.08239016122816725,0.10740513642993747,-0.8892021524305032
0.6227045075125208,0.08269885393729201,0.10701921825882306,-0.9001536745191869
0.6243739565943238,0.08300325010656436,0.10662990889339234,-0.9110597667465945
0.6260434056761268,0.08330333162241246,0.10623726946519096,-0.9219199134028733
0.6277128547579298,0.08359908158001916,0.10584136106787463,-0.9327336068587944
0.6293823038397329,0.0838904842755343,0.10544224473221792,-0.9435003475798183
0.6310517529215359,0.08417752519768884,0.1050399814014997,-0.9542196441367005
0.6327212020033389,0.0844601910188277,0.10463463190728432,-0.9648910132127004
0.6343906510851419,0.08473846958538048,0.10422625694560869,-0.9755139796074117
0.6360601001669449,0.08501234990778832,0.10381491705358728,-0.9860880762372939
0.6377295492487479,0.08528182214990733,0.1034006725864478,-0.9966128441329319
0.6393989983305509,0.08554687761790582,0.10298358369500962,-1.0070878324330876
