xi,x_m,y_m,phi_rad
0.08514190317195326,-0.02039357286225543,0.015287757598197057,2.3452081649242618
0.08681135225375626,-0.020743445034246286,0.015648274630620455,2.338442024022427
0.08848080133555927,-0.02109090941149321,0.01601112528594617,2.331638243534413
0.09015025041736227,-0.021435934748583647,0.016376305326265963,2.3247968016340237
0.09181969949916528,-0.021778489614491834,0.016743810149648465,2.317917678606686
0.09348914858096828,-0.022118542401354215,0.017113634783836196,2.3110008568848373
0.0951585976627713,-0.022456061333223244,0.01748577387994128,2.3040463210832915
0.09682804674457429,-0.022791014474799507,0.017860221706148927,2.2970540580345995
0.0984974958263773,-0.023123369740142185,0.01823697214143513,2.2900240568243793
0.1001669449081803,-0.023453094901358343,0.018616018669306983,2.2829563088266283
0.10183639398998331,-0.023780157597270802,0.018997354371572538,2.275850807739004
0.10350584307178631,-0.024104525342065534,0.019380971922148754,2.268707549618073
0.10517529215358933,-0.024426165533919464,0.019766863580913643,2.261526532914524
0.10684474123539232,-0.024745045463608784,0.020155021187611692,2.2543077585083426
0.10851419031719532,-0.025061132323099332,0.020545436155818077,2.2470512297439407
0.11018363939899833,-0.02537439321412017,0.02093809946697068,2.2397569524652448
0.11185308848080133,-0.025684795156720733,0.021333001664475902,2.232424935050731
0.11352253756260434,-0.02599230509781384,0.021730132847895715,2.2250551884484118
0.11519198664440734,-0.026296889919705545,0.0221294826672229,2.2176477262107586
0.11686143572621036,-0.0265985164486124,0.022531040317251234,2.2102025645295775
0.11853088480801335,-0.026897151463169396,0.0229347945320469,2.2027197222708064
0.12020033388981637,-0.02719276170292854,0.02334073357952834,2.195199221009253
0.12186978297161936,-0.027485313876850406,0.02374884525615999,2.1876410850632593
0.12353923205342238,-0.027774774671790403,0.024159116881766304,2.180045341529282
0.12520868113522537,-0.028061110760980907,0.024571535294472528,2.1724120203163944
0.12687813021702837,-0.028344288812511775,0.024986086845777293,2.1647411541806973
0.1285475792988314,-0.028624275497810017,0.025402757395762192,2.1570327787596364
0.1302170283806344,-0.028901037500121296,0.025821532308445347,2.1492869326062087
0.1318864774624374,-0.02917454152299419,0.02624239644728167,2.141503657223068
0.1335559265442404,-0.02944475429876957,0.026665334170816863,2.1336829970965083
0.13522537562604342,-0.029711642597076572,0.027090329328498464,2.1258249997303196
0.13689482470784642,-0.02997517323333648,0.027517365256648642,2.1179297156795087
0.13856427378964942,-0.030235313077277268,0.02794642477460382,2.1099971985838772
0.14023372287145242,-0.030492029061459102,0.028377490181022827,2.102027505201439
0.14190317195325544,-0.030745288189813345,0.028810543250370454,2.094020695441674
0.14357262103505844,-0.030995057546196275,0.02924556522957708,2.0859768323986057
0.14524207011686144,-0.031241304302959298,0.02968253683487869,2.077895982383684
0.14691151919866444,-0.031483995729536494,0.030121438248841108,2.0697782149584687
0.14858096828046746,-0.0317230992010515,0.03056224911756955,2.0616236029670936
0.15025041736227046,-0.031958582206945176,0.03100494854810741,2.0534322225685058
0.15191986644407346,-0.03219041235962425,0.031449515106025,2.045204153268451
0.15358931552587646,-0.03241855740313362,0.031895926813202934,2.036939477951207
0.15525876460767948,-0.032642985221851654,0.032344161145808785,2.0286382829110345
0.15692821368948248,-0.032863663849211744,0.0327941950324708,2.02030065788334
0.15859766277128548,-0.0330805614764486,0.03324600485264968,2.0119266960755255
0.16026711185308848,-0.033293646461371604,0.0336995664352086,2.0035164941975108
0.16193656093489148,-0.03350288733716587,0.034154855057184096,1.9950701524919097
0.1636060100166945,-0.03370825282122071,0.034611845442757284,1.986587774763844
0.1652754590984975,-0.03390971182398749,0.03507051176242595,1.9780694684103697
0.1669449081803005,-0.034107233457865024,0.035530827632379455,1.9695153444494997
0.1686143572621035,-0.034300787046116055,0.035992766114075,1.9609255175488045
0.17028380634390652,-0.034490342131810944,0.03645629971401615,1.952300106053563
0.17195325542570952,-0.03467586848680238,0.03692140038373326,1.943639232014451
0.17362270450751252,-0.03485733612072862,0.03738803951996642,1.9349430212147398
0.17529215358931552,-0.03503471529004579,0.037856187965049304,1.9262116031969785
0.17696160267111855,-0.03520797650708941,0.03832581600749454,1.9174451112891537
0.17863105175292154,-0.03537709054916291,0.03879689338277935,1.9086436826302844
0.18030050083472454,-0.035542028467655945,0.03926938927433168,1.89980745819544
0.18196994991652754,-0.035702761597186966,0.039743272314715264,1.8909365828201568
0.18363939899833057,-0.03585926156477383,0.04021851058701348,1.8820312052242274
0.18530884808013356,-0.03601150029902847,0.040695071626410055,1.87309147803484
0.18697829716193656,-0.036159450039375346,0.04117292242196783,1.864117557809041
0.18864774624373956,-0.036303083345292794,0.041652029418602195,1.855109605055502
0.1903171953255426,-0.036442373105574716,0.04213235851925101,1.8460677842555642
0.19198664440734559,-0.036577292547612814,0.04261387508723679,1.8369922638835305
0.19365609348914858,-0.03670781524669532,0.043096543948823035,1.8278832164261927
0.19532554257095158,-0.036833915135322,0.043580329395963055,1.8187408184015543
0.1969949916527546,-0.03695556651253395,0.044065195189239716,1.8095652503767468
0.1986644407345576,-0.03707274405325295,0.044551104560995175,1.8003566969850786
0.2003338898163606,-0.03718542281763228,0.045038020218651546,1.79111534694224
0.2020033388981636,-0.037293578260412893,0.04552590434821976,1.7818413930615968
0.20367278797996663,-0.03739718624028462,0.04601471861799649,1.7725350322685747
0.20534223706176963,-0.037496223029248696,0.04650442418245027,1.763196465614104
0.20701168614357263,-0.037590665321978974,0.04699498168629336,1.7538258982870951
0.20868113522537562,-0.03768049024517873,0.04748635126874067,1.7444235396259355
0.21035058430717865,-0.037765675366930145,0.04797849256795687,1.7349896031289684
0.21202003338898165,-0.03784619870603257,0.04847136472568746,1.7255243064639458
0.21368948247078465,-0.03792203874132724,0.048964926392078494,1.7160278714764277
0.21535893155258765,-0.03799317442100364,0.04945913573068082,1.7065005241971014
0.21702838063439064,-0.03805958517188458,0.049953950423642667,1.6969424948480123
0.21869782971619367,-0.03812125090868638,0.050449327677086875,1.6873540178476714
0.22036727879799667,-0.03817815204324927,0.05094522422667759,1.6777353318150332
0.22203672787979967,-0.038230269493735335,0.05144159634337285,1.6680866795723124
0.22370617696160267,-0.03827758469378829,0.051938399839367246,1.6584083081466314
0.2253756260434057,-0.03832007960165198,0.05243559007422243,1.6487004687704736
0.2270450751252087,-0.03835773670924294,0.05293312196118857,1.6389634168809262
0.2287145242070117,-0.038390539051172144,0.05343094997371655,1.6291974121177002
0.2303839732888147,-0.038418470213711614,0.05392902815216269,1.6194027183199091
0.2320534223706177,-0.03844151434370097,0.05442731011068712,1.609579603521584
0.2337228714524207,-0.038459656157390144,0.054925749044346286,1.5997283399459286
0.2353923205342237,-0.03847288094921106,0.05542429773638218,1.5898492039982792
0.2370617696160267,-0.038481174600475565,0.05592290856571011,1.579942476257773
0.23873121869782973,-0.03848452358799406,0.05642153351460484,1.570008441467705
0.24040066777963273,-0.038482914992608086,0.05692012417658785,1.5600473885245667
0.24207011686143573,-0.03847633650763413,0.05741863176451817,1.5500596104657525
0.24373956594323873,-0.038464776447210254,0.057917007118886844,1.5400454044559226
0.24540901502504175,-0.03844822375454423,0.058415200716318644,1.530005071772028
0.24707846410684475,-0.03842666801005256,0.05891316267828005,1.5199389177869675
0.24874791318864775,-0.03840009943939032,0.05941084277999973,1.5098472519518928
0.25041736227045075,-0.03836850892136152,0.05990819045959856,1.4997303877771406
0.25208681135225375,-0.03833188799570738,0.060405154827433624,1.4895886428117888
0.25375626043405675,-0.03829022887076488,0.06090168467565715,1.479422338621847
0.2554257095158598,-0.03824352443099257,0.061397728487992624,1.4692318007670544
0.2570951585976628,-0.03819176824435341,0.06189323444972822,1.4590173587763118
0.2587646076794658,-0.038134954569553126,0.062388150457930225,1.4487793461217129
0.2604340567612688,-0.0380730783631263,0.06288242413187754,1.4385181001912142
0.2621035058430718,-0.03800613528636361,0.06337600282371704,1.4282339622599065
0.2637729549248748,-0.03793412171207554,0.06386883362934401,1.4179272774599176
0.2654424040066778,-0.03785703473118665,0.0643608633995039,1.4075983947489337
0.2671118530884808,-0.03777487215915288,0.06485203875112013,1.3972476668773517
0.2687813021702838,-0.037687632542197556,0.06534230607884625,1.386875450354058
0.27045075125208684,-0.03759531516335948,0.0658316115668423,1.3764821054108505
0.27212020033388984,-0.03749792004834692,0.06631990120077685,1.3660679959655018
0.27378964941569284,-0.037395447971191514,0.06680712078005324,1.3556334895834738
0.27545909849749584,-0.03728790045969628,0.06729321593025873,1.3451789574382875
0.27712854757929883,-0.0371752798006718,0.06777813211583737,1.3347047742705707
0.27879799666110183,-0.03705758904495421,0.06826181465298417,1.3242113183457753
0.28046744574290483,-0.03693483201219993,0.0687442087227571,1.3136989714105867
0.28213689482470783,-0.03680701329544914,0.06922525938441067,1.303168118648034
0.2838063439065109,-0.03667413826545538,0.06970491158894056,1.2926191486313146
0.2854757929883139,-0.03653621307477166,0.0701831101928433,1.2820524532763375
0.2871452420701169,-0.03639324466159088,0.07065979997208546,1.2714684277930184
0.2888146911519199,-0.036245240753331756,0.07113492563627666,1.2608674706353156
0.2904841402337229,-0.03609220986996663,0.07160843184304706,1.2502499834500505
0.2921535893155259,-0.03593416132708446,0.07208026321261973,1.2396163710245
0.2938230383973289,-0.035771105238683966,0.07255036434257718,1.2289670412328038
0.29549248747913187,-0.035603052519690696,0.07301867982281506,1.2183024049811826
0.2971619365609349,-0.0354300148881935,0.07348515425067628,1.2076228761520011
0.2988313856427379,-0.035252004867394646,0.07394973224626145,1.1969288715466881
0.3005008347245409,-0.0350690357872692,0.07441235846790813,1.1862208108275307
0.3021702838063439,-0.03488112178592581,0.07487297762783074,1.175499116458366
0.3038397328881469,-0.03468827781066815,0.07533153450791606,1.164764213644195
0.3055091819699499,-0.03449051961874894,0.07578797397566352,1.1540165302697316
0.3071786310517529,-0.0342878637778124,0.07624224100026362,1.1432564968369154
0.3088480801335559,-0.03408032766602227,0.07669428066880589,1.1324845464014053
0.31051752921535897,-0.03386792947186869,0.07714403820260587,1.1217011145080833
0.31218697829716197,-0.0336506881936514,0.07759145897364247,1.1109066391255902
0.31385642737896496,-0.03342862363863359,0.07803648852109417,1.1001015605799083
0.31552587646076796,-0.03320175642186475,0.07847907256796557,1.0892863214870339
0.31719532554257096,-0.03297010796466648,0.07891915703779308,1.0784613666847447
0.31886477462437396,-0.03273370049277941,0.07935668807141558,1.0676271431635054
0.32053422370617696,-0.032492557034166966,0.0797916120438031,1.0567840999965252
0.32220367278797996,-0.032246701416472956,0.08022387558092775,1.0459326882689965
0.32387312186978295,-0.03199615826413163,0.0806534255766667,1.0350733610065523
0.325542570951586,-0.031740952995125034,0.08108020920972424,1.024206573102948
0.327212020033389,-0.03148111181738769,0.08150417396055969,1.013332781247024
0.328881469115192,-0.031216661724854506,0.08192526762830792,1.0024524438489455
0.330550918196995,-0.030947630493152807,0.08234343834768142,0.9915660209657806
0.332220367278798,-0.03067404667493328,0.08275863460583574,0.9806739742264194
0.333889816360601,-0.030395939594841808,0.08317080525919104,0.9697767667558792
0.335559265442404,-0.030113339344129787,0.08357989955018937,0.958874863099022
0.337228714524207,-0.02982627677490169,0.08398586712397837,0.9479687291437082
0.33889816360601005,-0.029534783494001494,0.08438865804500578,0.9370588320434291
0.34056761268781305,-0.029238891856535755,0.08478822281351026,0.9261456401394396
0.34223706176961605,-0.02893863495903442,0.0851845123818942,0.9152296228824238
0.34390651085141904,-0.028634046632251647,0.08557747817096609,0.9043112507537336
0.34557595993322204,-0.02832516143360451,0.08596707208603582,0.8933909951862185
0.34724540901502504,-0.028012014639253183,0.08635324653285147,0.8824693284846884
0.34891485809682804,-0.0276946422358236,0.08673595443335945,0.871546723746043
0.35058430717863104,-0.027373080911774796,0.0871151492412805,0.8606236547790946
0.3522537562604341,-0.027047368048412634,0.0874907849574804,0.8497005960241191
0.3539232053422371,-0.026717541710553946,0.08786281614512743,0.838778022472174
0.3555926544240401,-0.026383640636842606,0.0882311979446191,0.8278564095842104
0.3572621035058431,-0.026045704229722518,0.08859588608826843,0.8169362332100119
0.3589315525876461,-0.025703772545069725,0.08895683691473434,0.8060179695070042
0.3606010016694491,-0.025357886281490705,0.08931400738318343,0.7951020948589632
0.3622704507512521,-0.025008086769286907,0.08966735508717133,0.7841890857946469
0.3639398998330551,-0.02465441595909602,0.09001683826823254,0.7732794189064057
0.36560934891485813,-0.024296916410210007,0.09036241582916475,0.7623735707687926
0.36727879799666113,-0.023935631278579894,0.09070404734699614,0.7514720178572046
0.36894824707846413,-0.02357060430451018,0.09104169308562872,0.7405752364666027
0.37061769616026713,-0.023201879800051683,0.09137531400814083,0.7296837026303349
0.3722871452420701,-0.022829502636098124,0.09170487178874243,0.7187978920391055
0.3739565943238731,-0.022453518229193548,0.09203032882437334,0.7079182799601164
0.3756260434056761,-0.022073972528060024,0.09235164824593359,0.6970453411564225
0.3772954924874791,-0.02169091199985028,0.09266879392913718,0.6861795498065382
0.3789649415692821,-0.021304383616136232,0.09298173050498183,0.6753213794243199
0.3806343906510852,-0.020914434838640417,0.09329042336982635,0.6644713027791684
0.3823038397328882,-0.02052111360471873,0.09359483869506674,0.6536297918165823
0.38397328881469117,-0.02012446831260579,0.09389494343640692,0.6427973175791001
0.38564273789649417,-0.019724547806429737,0.09419070534271556,0.6319743501276636
0.38731218697829717,-0.0193214013610062,0.09448209296446286,0.6211613584634279
0.38898163606010017,-0.018915078666424705,0.09476907566173515,0.610358810450076
0.39065108514190316,-0.018505629812433026,0.09505162361181714,0.5995671727366428
0.39232053422370616,-0.01809310527263262,0.09532970781634387,0.5887869106809049
0.3939899833055092,-0.017677555888496083,0.0956033001080128,0.5780184882733563
0.3956594323873122,-0.01725903285321563,0.09587237315685794,0.5672623680618087
0.3973288814691152,-0.016837587695395284,0.09613690047607877,0.5565190110766479
0.3989983305509182,-0.01641327226259705,0.09639685642742671,0.5457888767567787
0.4006677796327212,-0.015986138704752184,0.09665221622614234,0.5350724228762851
0.4023372287145242,-0.01555623945745083,0.0969029559454487,0.524370105471851
0.4040066777963272,-0.015123627225119736,0.09714905252059203,0.5136823787709558
0.4056761268781302,-0.014688354964100264,0.09739048375244,0.5030096951208797
0.40734557595993326,-0.014250475865639812,0.09762722831062796,0.49235250491856075
0.40901502504173626,-0.013810043338807025,0.0978592657362619,0.48171125654131886
0.41068447412353926,-0.013367110993343465,0.09808657644417594,0.47108639627847626
0.41235392320534225,-0.012921732622463773,0.09830914172474639,0.4604783682639092
0.41402337228714525,-0.012473962185617245,0.09852694374526642,0.44988761440955993
0.41569282136894825,-0.012023853791221221,0.09873996555088498,0.43931457433992394
0.41736227045075125,-0.011571461679379192,0.09894819106510826,0.42875968532754627
0.41903171953255425,-0.011116840204597151,0.09915160508987482,0.4182233822295589
0.4207011686143573,-0.010660043818506791,0.09935019330520276,0.40770609742526465
0.4223706176961603,-0.010201127052612328,0.09954394226841756,0.3972082607548164
0.4240400667779633,-0.009740144501067347,0.09973283941296054,0.38673029945898874
0.4257095158597663,-0.009277150803498396,0.09991687304679064,0.37627263812008394
0.4273789649415693,-0.008812200627884,0.10009603235037763,0.365835698603988
0.4290484140233723,-0.008345348653502185,0.10027030737429798,0.3554199000033882
0.4307178631051753,-0.007876649553956347,0.10043968903643721,0.3450256585821879
0.4323873121869783,-0.00740615798029336,0.10060416911880607,0.3346533877211203
0.4340567612687813,-0.006933928544222353,0.10076374026397834,0.3243034978645952
0.43572621035058434,-0.006460015801447203,0.10091839597115351,0.31397639646878484
0.43739565943238734,-0.005984474235121403,0.1010681305918586,0.303672487950965
0.43906510851419034,-0.005507358239438689,0.10121293932528966,0.29339217364013515
0.44073455759599334,-0.005028722103366306,0.10135281821330477,0.2831358517289214
0.44240400667779634,-0.004548619994534219,0.10148776413507561,0.2729039172267822
0.44407345575959933,-0.004067105943288408,0.10161777480140576,0.2626967619145276
0.44574290484140233,-0.003584233826917489,0.10174284874872339,0.25251477430016267
0.44741235392320533,-0.003100057354063728,0.10186298533275737,0.24235833957606534
0.4490818030050084,-0.002614630049325499,0.10197818472190685,0.23222783957750404
0.4507512520868114,-0.002128005238061627,0.10208844789030767,0.22212365274252
0.4524207011686144,-0.0016402360314050342,0.10219377661061187,0.21204615407315386
0.4540901502504174,-0.0011513753114948475,0.10229417344648398,0.20199571509805048
0.4557595993322204,-0.0006614757169326713,0.1023896417448225,0.19197270383643106
0.4574290484140234,-0.0001705896284744996,0.10248018562772078,0.18197748476344366
0.4590984974958264,0.00032123084503847007,0.10256580998416849,0.17201041877689083
0.4607679465776294,0.0008139338805007552,0.10264652046151089,0.16207186316534683
0.4624373956594324,0.001307467954110155,0.10272232345666805,0.15216217157765
0.4641068447412354,0.0018017818546729703,0.1027932261071273,0.14228169399379464
0.4657762938230384,0.00229682469664555,0.10285923628171491,0.13243077669719194
0.4674457429048414,0.002792545932901587,0.10292036257116016,0.12260976224833098
0.4691151919866444,0.003288895367223204,0.10297661427845438,0.11281898945981217
0.4707846410684474,0.0037858231665093456,0.10302800140902003,0.10305879337277035
0.4724540901502504,0.004283279872697566,0.10307453466069583,0.09332950523466355
0.4741235392320534,0.004781216414395004,0.10311622541354414,0.08363145247844428
0.47579298831385647,0.005279584118212896,0.10315308571949651,0.0739649587030945
0.47746243739565947,0.0057783347198046495,0.10318512829183683,0.06433034365551904
0.47913188647746247,0.006277420374599698,0.10321236649453992,0.05472792321380038
0.48080133555926546,0.006776793668234315,0.10323481433146448,0.045158009371791596
0.48247078464106846,0.007276407626673711,0.1032524864354169,0.03562091022505587
0.48414023372287146,0.0077762157260249055,0.10326539805709134,0.026116929958132196
0.48580968280467446,0.008276171902037714,0.10327356505389086,0.01664636883312076
0.48747913188647746,0.008776230559292568,0.10327700387864323,0.007209523179581123
0.48914858096828046,0.009276346580073284,0.10327573156821508,-0.002193314614279518
0.4908180300500835,0.009776475332923907,0.10326976573203593,-0.011561856109116642
0.4924874791318865,0.010276572680889969,0.10325912454053525,-0.020895816820699853
0.4941569282136895,0.010776594989442192,0.1032438267135038,-0.030194916224896562
0.4958263772954925,0.011276499134082298,0.10322389150838719,-0.03945887776139989
0.4974958263772955,0.011776242507634167,0.10319933870851423,-0.04868742883623822
0.4991652754590985,0.012275783027216117,0.1031701886112735,-0.05788030082305362
0.5008347245409015,0.012775079140898642,0.10313646201624,-0.06703722906317944
0.5025041736227045,0.013274089834047632,0.1030981802132632,-0.07615795286453209
0.5041736227045075,0.013772774635352666,0.10305536497051998,-0.08524221549932554
0.5058430717863105,0.014271093622544404,0.10300803852254108,-0.09428976420063684
0.5075125208681135,0.014769007427800818,0.10295622355821649,-0.10330035015782413
0.5091819699499165,0.015266477242845213,0.10289994320878865,-0.11227372851082928
0.5108514190317195,0.015763464823737843,0.1028392210358364,-0.12120965834337716
0.5125208681135225,0.01625993249536307,0.10277408101925879,-0.13010790267507832
0.5141903171953255,0.01675584315561633,0.10270454754526362,-0.1389682284524827
0.5158597662771285,0.017251160279291473,0.10263064539436603,-0.14779040653906972
0.5175292153589316,0.017745847921672355,0.10255239972940636,-0.1565742117042086
0.5191986644407346,0.018239870721833237,0.10246983608358685,-0.16531942261111854
0.5208681135225376,0.018733193905649002,0.10238298034854133,-0.17402582180382653
0.5225375626043406,0.019225783288520426,0.10229185876243384,-0.18269319569316322
0.5242070116861436,0.019717605277817192,0.10219649789810129,-0.19132133454179656
0.5258764607679466,0.020208626875043642,0.10209692465123624,-0.1999100324483415
0.5275459098497496,0.02069881567772921,0.10199316622862285,-0.20845908733055873
0.5292153589315526,0.021188139881050883,0.10188525013642638,-0.2169683009076535
0.5308848080133556,0.021676568279187736,0.10177320416854128,-0.22543747868171526
0.5325542570951586,0.022164070266416716,0.10165705639500686,-0.23386642991829443
0.5342237061769616,0.02265061583794915,0.10153683515048953,-0.24225496762616439
0.5358931552587646,0.02313617559051726,0.10141256902283999,-0.25060290853626
0.5375626043405676,0.023620720722711867,0.1012842868417301,-0.25891007307983704
0.5392320534223706,0.024104223035077633,0.10115201766737122,-0.2671762853658606
0.5409015025041736,0.024586654929970957,0.10101579077931966,-0.2754013731576477
0.5425709515859766,0.025067989411184717,0.10087563566537588,-0.2835851678487834
0.5442404006677796,0.025548200083344845,0.10073158201057557,-0.2917275044383296
0.5459098497495827,0.02602726115108513,0.10058365968628326,-0.29982822150535793
0.5475792988313857,0.026505147418002514,0.10043189873938826,-0.30788716118280135
0.5492487479131887,0.02698183428540245,0.10027632938160655,-0.31590416913068153
0.5509181969949917,0.02745729775083462,0.10011698197889556,-0.3238790945087031
0.5525876460767947,0.027931514406428402,0.09995388704098176,-0.33181178994824134
0.5542570951585977,0.028404461437031105,0.09978707521100609,-0.3397021115237592
0.5559265442404007,0.02887611661815381,0.09961657725529065,-0.3475499187236515
0.5575959933222037,0.029346458313733347,0.09944242405322999,-0.3553550744205527
0.5592654424040067,0.029815465473711684,0.0992646465873097,-0.3631174448411201
0.5609348914858097,0.030283117631441037,0.09908327593325408,-0.37083689953531485
0.5626043405676127,0.03074939490091829,0.0988983432503102,-0.3785133113452007
0.5642737896494157,0.03121427797385568,0.09870987977166373,-0.3861465563732769
0.5659432387312187,0.031677748116591554,0.09851791679499759,-0.39373651395036924
0.5676126878130217,0.03213978716684711,0.0983224856731903,-0.4012830666030932
0.5692821368948247,0.03260037753033527,0.09812361780515697,-0.4087861000209132
0.5709515859766277,0.033059502177225294,0.09792134462683881,-0.41624550302281027
0.5726210350584306,0.03351714463847027,0.09771569760234028,-0.42366116752358174
0.5742904841402338,0.03397328900200079,0.09750670821521548,-0.43103298849979177
0.5759599332220368,0.03442791990879199,0.09729440795990985,-0.43836086395538176
0.5776293823038398,0.034881022548807344,0.09707882833335421,-0.44564469488697256
0.5792988313856428,0.03533258265682531,0.09686000082671668,-0.4528843852488629
0.5809682804674458,0.03578258650815431,0.09663795691731199,-0.4600798419177454
0.5826377295492488,0.036231020914239694,0.096412728060671,-0.4672309746571651
0.5843071786310517,0.036677873218168705,0.0961843456827719,-0.4743376960817238
0.5859766277128547,0.03712313129007836,0.09595284117243322,-0.48139992162105383
0.5876460767946577,0.03756678352247035,0.09571824587387244,-0.48841756948357895
0.5893155258764607,0.038008818825439376,0.09548059107942658,-0.49539056062007547
0.5909849749582637,0.03844922662181658,0.09523990802244499,-0.5023188186870465
0.5926544240400667,0.03888799684223716,0.09499622787034173,-0.5092022700099335
0.5943238731218697,0.03932511992013242,0.09474958171782365,-0.516040843546169
0.5959933222036727,0.03976058678665381,0.09450000058028185,-0.5228344708480935
0.5976627712854757,0.040194388865532,0.0942475153873551,-0.5295830860257504
0.5993322203672787,0.04062651806787563,0.09399215697666437,-0.5362866257095615
0.6010016694490818,0.04105696678691463,0.09373395608771513,-0.5429450290129214
0.6026711185308848,0.0414857278926915,0.0934729433559731,-0.5495582374946956
0.6043405676126878,0.04191279472670544,0.09320914930710954,-0.5561261951216592
0.6060100166944908,0.042338161096513116,0.09294260435141939,-0.5626488482308736
0.6076794657762938,0.042761821270289546,0.09267333877840897,-0.5691261454920228
0.6093489148580968,0.0431837699713548,0.09240138275155667,-0.5755580378697169
0.6110183639398998,0.04360400237266768,0.09212676630324344,-0.5819444785857814
0.6126878130217028,0.04402251409129355,0.0918495193298546,-0.5882854230815331
0.6143572621035058,0.04443930118284568,0.09156967158705313,-0.5945808289800654
0.6160267111853088,0.04485436013590888,0.09128725268522019,-0.6008306560485498
0.6176961602671118,0.04526768786644397,0.09100229208506919,-0.6070348661605629
0.6193656093489148,0.0456792817121802,0.09071481909342537,-0.6131934232584505
0.6210350584307178,0.046089139426996883,0.09042486285917432,-0.6193062933157399
0.6227045075125208,0.04649725917529878,0.09013245236937895,-0.625373444299619
0.6243739565943238,0.04690363952638727,0.08983761644556171,-0.6313948461334669
0.6260434056761268,0.047308279448831675,0.0895403837401517,-0.6373704706594812
0.6277128547579298,0.04771117830484256,0.0892407827330981,-0.6433002916013784
0.6293823038397329,0.04811233584465077,0.08893884172864437,-0.6491842845271989
0.6310517529215359,0.048511752200894855,0.08863458885226626,-0.6550224268122122
0.6327212020033389,0.04890942788301947,0.08832805204776879,-0.6608146976019398
