xi,x_m,y_m,phi_rad
0.08180300500834725,0.0013000342884574637,0.024391091042974322,1.4002911311476622
0.08347245409015025,0.0013870414307547603,0.0248833862674698,1.395092937822483
0.08514190317195326,0.0014765784042387756,0.025375245130459172,1.389875738013801
0.08681135225375626,0.0015686510105404423,0.02586665283364317,1.384639593704158
0.08848080133555927,0.0016632649728570493,0.02635759443325182,1.3793845679447376
0.09015025041736227,0.0017604259336896262,0.026848054841193576,1.3741107248601259
0.09181969949916528,0.0018601394525765206,0.027338018826225226,1.3688181296529596
0.09348914858096828,0.001962411003823211,0.0278274710151449,1.3635068486084618
0.0951585976627713,0.002067245974229138,0.028316395894004812,1.3581769490988629
0.09682804674457429,0.002174649660811521,0.028804777809348182,1.3528284995877027
0.0984974958263773,0.0022846272685269776,0.0292926009694686,1.3474615696340138
0.1001669449081803,0.0023971839079907687,0.029779849445692914,1.3420762298963842
0.10183639398998331,0.0025123245931948286,0.03026650717368938,1.3366725521368972
0.10350584307178631,0.0026300542392243276,0.03075255795479935,1.3312506092249492
0.10517529215358933,0.002750377659973348,0.03123798545739508,1.3258104751409354
0.10684474123539232,0.00287329956586059,0.03172277321826379,1.3203522249798152
0.10851419031719532,0.00299882456154476,0.032206904644017494,1.3148759349545442
0.11018363939899833,0.0031269571436407214,0.03269036301253046,1.309381682399376
0.11185308848080133,0.003257701698436525,0.03317313147440384,1.3038695457730316
0.11352253756260434,0.003391062499612191,0.03365519305445907,1.2983396046617353
0.11519198664440734,0.0035270437059598445,0.03413653065325909,1.2927919397821168
0.11686143572621036,0.003665649359107212,0.03461712704865988,1.2872266329839728
0.11853088480801335,0.0038068833812430728,0.03509696489739059,1.281643767252893
0.12020033388981637,0.003950749572847031,0.03557602673666455,1.2760434267127472
0.12186978297161936,0.004097251610422768,0.03605429498582037,1.270425696628029
0.12353923205342238,0.0042463930442361,0.03653175194799606,1.2647906634060573
0.12520868113522537,0.004398177296058024,0.03700837981183138,1.2591384145990367
0.12687813021702837,0.004552607656913557,0.037484160653205964,1.2534690389059717
0.1285475792988314,0.004709687284836719,0.03795907643700783,1.247782626174431
0.1302170283806344,0.004869419202632325,0.03843310901893555,1.24207926740217
0.1318864774624374,0.005031806295645357,0.038906240147333834,1.2363590547386
0.1335559265442404,0.005196851309538401,0.039378451465062435,1.2306220814861106
0.13522537562604342,0.005364556848077582,0.03984972451140065,1.224868442101238
0.13689482470784642,0.0055349253709279875,0.04032004072398451,1.2190982321956814
0.13856427378964942,0.005707959191459197,0.040789381440780724,1.2133115485371684
0.14023372287145242,0.005883660474561153,0.04125772790209456,1.207508489050161
0.14190317195325544,0.006062031234471798,0.04172506125261392,1.2016891528164104
0.14357262103505844,0.006243073332616249,0.04219136254348946,1.1958536400753506
0.14524207011686144,0.0064267884754593135,0.04265661273445065,1.1900020522243366
0.14691151919866444,0.006613178212370864,0.04312079269595837,1.1841344918187218
0.14858096828046746,0.006802243933505992,0.043583883211394,1.1782510625717757
0.15025041736227046,0.006993986867699625,0.044045864979285955,1.1723518693544395
0.15191986644407346,0.007188408080377309,0.044506718615572684,1.1664370181949204
0.15358931552587646,0.00738550847148207,0.04496642465590323,1.1605066162781201
0.15525876460767948,0.007585288773418831,0.04542496355797562,1.1545607719449007
0.15692821368948248,0.0077877495490167896,0.04588231570391164,1.1485995946911864
0.15859766277128548,0.00799289118951079,0.04633846140267079,1.1426231951668921
0.16026711185308848,0.008200713912542177,0.046793380892500784,1.1366316851746927
0.16193656093489148,0.008411217760180532,0.04724705434342667,1.1306251776686185
0.1636060100166945,0.008624402596966283,0.04769946185977674,1.1246037867524832
0.1652754590984975,0.00884026810797629,0.04815058348274663,1.1185676276781407
0.1669449081803005,0.009058813796911726,0.04860039919300216,1.1125168168435686
0.1686143572621035,0.009280038984210572,0.049048888913318364,1.1064514717907852
0.17028380634390652,0.009503942805184618,0.049496032511256484,1.1003717112035867
0.17195325542570952,0.009730524208182562,0.04994180980187903,1.0942776549051143
0.17362270450751252,0.009959781952779197,0.05038620055050197,1.0881694238552444
0.17529215358931552,0.010191714607992976,0.050829184475482944,1.082047140147806
0.17696160267111855,0.010426320550531384,0.05127074125104762,1.0759109270076164
0.17863105175292154,0.010663597963066056,0.05171085051015224,1.0697609087873452
0.18030050083472454,0.01090354483253832,0.052149491847382504,1.063597210964196
0.18196994991652754,0.011146158948495962,0.05258664482188831,1.057419960136412
0.18363939899833057,0.01139143790146202,0.05302228896035387,1.0512292840195991
0.18530884808013356,0.011639379081337279,0.053456403760005176,1.0450253114428711
0.18697829716193656,0.01188997967583631,0.05388896869164835,1.0388081723448128
0.18864774624373956,0.012143236668959348,0.054319963202745875,1.0325779977692617
0.1903171953255426,0.012399146839499432,0.05474936672052628,1.026334919860908
0.19198664440734559,0.012657706759587443,0.05517715865512512,1.0200790718607085
0.19365609348914858,0.012918912793274145,0.055603318402761344,1.0138105881011232
0.19532554257095158,0.01318276109515243,0.05602782534894407,1.0075296040011599
0.1969949916527546,0.013449247609018382,0.056450658871711454,1.001236256061243
0.1986644407345576,0.01371836806657361,0.05687179834490206,0.9949306818578892
0.2003338898163606,0.013990117986170034,0.057291223141452914,0.9886130200382041
0.2020033388981636,0.014264492671596334,0.05770891263673179,0.982283410314189
0.20367278797996663,0.014541487210909459,0.05812484621189342,0.9759419934568623
0.20534223706176963,0.014821096475309428,0.05853900325726775,0.9695889112901983
0.20701168614357263,0.015103315118061397,0.05895136317577227,0.9632243066848729
0.20868113522537562,0.015388137573462888,0.0593619053863521,0.956848323551827
0.21035058430717865,0.015675558055859518,0.059770609327445594,0.9504611068356419
0.21202003338898165,0.01596557055870852,0.06017745446047356,0.9440628025077262
0.21368948247078465,0.016258168853692388,0.060582420273351485,0.937653557559317
0.21535893155258765,0.016553346489881757,0.06098548628402554,0.9312335199942937
0.21702838063439064,0.016851096792950597,0.06138663204402885,0.9248028388218021
0.21869782971619367,0.01715141286444229,0.06178583714205812,0.9183616640486969
0.22036727879799667,0.017454287581089637,0.062183081207569914,0.9119101466717888
0.22203672787979967,0.01775971359418795,0.06257834391439465,0.9054484386699148
0.22370617696160267,0.0180676833290228,0.06297160498436717,0.898976692995813
0.2253756260434057,0.018378188984353363,0.06336284419097277,0.8924950635678179
0.2270450751252087,0.018691222531951917,0.06375204136300953,0.8860037052613661
0.2287145242070117,0.01900677571620026,0.06413917638826047,0.8795027739003173
0.2303839732888147,0.019324840053743873,0.06452422921718019,0.8729924262480913
0.2320534223706177,0.01964540683320431,0.06490717986659168,0.8664728199986224
0.2337228714524207,0.019968467114951295,0.0652880084233907,0.8599441137671273
0.2353923205342237,0.020294011730934505,0.06566669504825982,0.8534064670806905
0.2370617696160267,0.020622031284575636,0.06604321997938839,0.8468600403686711
0.23873121869782973,0.020952516150722127,0.06641756353619573,0.8403049949529251
0.24040066777963273,0.021285456475662334,0.06678970612306186,0.8337414930378487
0.24207011686143573,0.021620842177203437,0.06715962823305548,0.8271696977002443
0.24373956594323873,0.02195866294481234,0.06752731045166613,0.820589772879005
0.24540901502504175,0.022298908239819875,0.0678927334605334,0.8140018833646268
0.24707846410684475,0.022641567295689422,0.06825587804117586,0.8074061947885405
0.24874791318864775,0.022986629118349713,0.06861672507871325,0.8008028736122755
0.25041736227045075,0.02333408248659303,0.06897525556558506,0.7941920871164446
0.25208681135225375,0.023683915952538673,0.0693314506052617,0.7875740033895624
0.25375626043405675,0.024036117842161957,0.06968529141594582,0.7809487913166919
0.2554257095158598,0.02439067625589007,0.07003675933426619,0.7743166205679244
0.2570951585976628,0.024747579069263722,0.07038583581895531,0.7676776615866928
0.2587646076794658,0.025106813933666115,0.07073250245451823,0.7610320855779196
0.2604340567612688,0.02546836827711868,0.07107674095488224,0.7543800644960054
0.2621035058430718,0.025832229305144117,0.07141853316703256,0.7477217710326544
0.2637729549248748,0.026198384001697245,0.07175786107462837,0.7410573786045431
0.2654424040066778,0.026566819130162914,0.07209470680159841,0.7343870613408314
0.2671118530884808,0.026937521234421825,0.07242905261571606,0.7277109940705241
0.2687813021702838,0.027310476639984718,0.07276088093215137,0.7210293523096747
0.27045075125208684,0.027685671455193305,0.0730901743169948,0.7143423122484445
0.27212020033388984,0.02806309157249016,0.07341691549075866,0.7076500507380163
0.27378964941569284,0.028442722669755505,0.07374108733184909,0.7009527452773584
0.27545909849749584,0.028824550211712152,0.07406267288000479,0.6942505739998535
0.27712854757929883,0.029208559451398226,0.07438165533971015,0.6875437156597854
0.27879799666110183,0.029594735431706633,0.07469801808356963,0.6808323496186918
0.28046744574290483,0.02998306298699265,0.07501174465565097,0.6741166558315821
0.28213689482470783,0.030373526744747577,0.0753228187747912,0.667396814833028
0.2838063439065109,0.030766111127339894,0.07563122433786361,0.6606730077231243
0.2854757929883139,0.03116080035382245,0.07593694542300702,0.6539454161533294
0.2871452420701169,0.03155757844180564,0.07623996629281364,0.6472142223121815
0.2888146911519199,0.03195642920939655,0.07654027139747255,0.6404796089109008
0.2904841402337229,0.03235733627720276,0.07683784537787187,0.6337417591688737
0.2921535893155259,0.032760283070401554,0.07713267306865322,0.6270008567990314
0.2938230383973289,0.03316525282087288,0.07742473950122104,0.620257085993116
0.29549248747913187,0.03357222856939601,0.07771402990670231,0.6135106314068475
0.2971619365609349,0.0339811931679096,0.0780005297188556,0.6067616781449863
0.2988313856427379,0.03439212928183341,0.0782842245769316,0.6000104117463058
0.3005008347245409,0.03480501939245287,0.07856510032847779,0.5932570181684593
0.3021702838063439,0.03521984579936399,0.0788431430320917,0.586501683772775
0.3038397328881469,0.035636590622978484,0.07911833896011768,0.5797445953089506
0.3055091819699499,0.0360552358070887,0.07939067460128726,0.5729859398996751
0.3071786310517529,0.03647576312149131,0.07966013666330188,0.5662259050251691
0.3088480801335559,0.0368981541646685,0.07992671207535719,0.5594646785076531
0.31051752921535897,0.03732239036652662,0.08019038799060645,0.5527024484957427
0.31218697829716197,0.03774845299119,0.08045115178856219,0.5459394034487841
0.31385642737896496,0.03817632313985076,0.08070899107743738,0.5391757321211206
0.31552587646076796,0.038605981753672254,0.08096389369642078,0.5324116235463068
0.31719532554257096,0.03903740961674497,0.08121584771789041,0.5256472670212661
0.31886477462437396,0.03947058735909584,0.08146484144955968,0.518882852090399
0.32053422370617696,0.039905495459746684,0.08171086343655691,0.5121185685296472
0.32220367278797996,0.04034211424982392,0.08195390246343984,0.5053546063305163
0.32387312186978295,0.04078042391571563,0.08219394755613979,0.4985911556840594
0.325542570951586,0.04122040450227731,0.08243098798383763,0.491828406964829
0.327212020033389,0.04166203591608223,0.08266501326076997,0.4850665507148024
0.328881469115192,0.04210529792871856,0.08289601314796714,0.47830577762727816
0.330550918196995,0.04255017018012867,0.08312397765491404,0.4715462785307567
0.332220367278798,0.04299663218199197,0.08334889704114809,0.46478824437280136
0.333889816360601,0.04344466332114804,0.08357076181777574,0.45803186620389147
0.335559265442404,0.04389424286306023,0.08378956274892338,0.4512773351612634
0.337228714524207,0.044345349955317075,0.08400529085311151,0.44452484245275325
0.33889816360601005,0.044797963631171424,0.08421793740455356,0.43777457934063485
0.34056761268781305,0.04525206281311446,0.08442749393438623,0.43102673712547035
0.34223706176961605,0.04570762631648475,0.08463395223181873,0.42428150712996343
0.34390651085141904,0.04616463285310969,0.08483730434521121,0.4175390806828285
0.34557595993322204,0.04662306103497833,0.08503754258307739,0.41079964910268096
0.34724540901502504,0.0470828893779443,0.08523465951501191,0.4040634036819427
0.34891485809682804,0.047544096305457056,0.08542864797254011,0.39733053567078075
0.35058430717863104,0.04800666015232029,0.08561950104989721,0.39060123626107335
0.3522537562604341,0.04847055916847543,0.08580721210472575,0.38387569657040815
0.3539232053422371,0.04893577152280937,0.0859917747587022,0.377154107626123
0.3555926544240401,0.04940227530698492,0.08617318289808597,0.37043666034938705
0.3572621035058431,0.04987004853929152,0.08635143067419328,0.3637235455393291
0.3589315525876461,0.05033906916851608,0.08652651250379423,0.35701495385721543
0.3606010016694491,0.05080931507783078,0.08669842306943867,0.3503110758106845
0.3622704507512521,0.05128076408869858,0.08686715731970081,0.3436121017380372
0.3639398998330551,0.05175339396479169,0.08703271046935637,0.33691822179259306
0.36560934891485813,0.05222718241592513,0.08719507799947866,0.3302296259271087
0.36727879799666113,0.0527021071020005,0.08735425565746477,0.3235465038782701
0.36894824707846413,0.053178145636961056,0.08751023945698745,0.31686904515125425
0.37061769616026713,0.05365527559275424,0.08766302567787085,0.3101974390043733
0.3722871452420701,0.05413347450330276,0.08781261086589841,0.3035318744337954
0.3739565943238731,0.05461271986847935,0.08795899183254363,0.29687254015835396
0.3756260434056761,0.05509298915808751,0.08810216565463225,0.29021962460444056
0.3772954924874791,0.05557425981584321,0.08824212967393243,0.283573315890996
0.3789649415692821,0.056056509263358034,0.08837888149667394,0.27693380181459115
0.3806343906510852,0.05653971490412239,0.08851241899299783,0.27030126983460706
0.3823038397328882,0.05702385412748557,0.08864274029633827,0.2636759070585221
0.38397328881469117,0.057508904312633266,0.08876984380273317,0.2570579002272969
0.38564273789649417,0.05799484283255951,0.08889372817007007,0.2504474357008734
0.38731218697829717,0.05848164705803239,0.08901439231726478,0.24384469944378395
0.38898163606010017,0.05896929436155157,0.08913183542337212,0.23724987701087374
0.39065108514190316,0.0594577621212966,0.08924605692663355,0.23066315353314404
0.39232053422370616,0.05994702772506497,0.08935705652346007,0.2240847137037122
0.3939899833055092,0.06043706857419674,0.08946483416735312,0.21751474176389957
0.3956594323873122,0.06092786208748673,0.0895693900677609,0.21095342148944435
0.3973288814691152,0.06141938570508101,0.08967072468887356,0.2044009361768418
0.3989983305509182,0.0619116168923578,0.08976883874836353,0.19785746862981968
0.4006677796327212,0.062404533143789825,0.08986373321605733,0.1913232011459478
0.4023372287145242,0.06289811198678823,0.08995540931255881,0.18479831550338321
0.4040066777963272,0.0633923309855263,0.09004386850780795,0.1782829929477585
0.4056761268781302,0.06388716774474146,0.09012911251958874,0.1717774141792081
0.40734557595993326,0.06438259991351403,0.09021114331197924,0.1652817593395437
0.40901502504173626,0.06487860518902293,0.09028996309375159,0.15879620799957694
0.41068447412353926,0.06537516132027532,0.09036557431671327,0.15232093914658518
0.41235392320534225,0.06587224611181018,0.09043797967400476,0.14585613117193907
0.41402337228714525,0.06636983742737383,0.09050718209834194,0.13940196185887466
0.41569282136894825,0.06686791319356769,0.09057318476021131,0.13295860837042683
0.41736227045075125,0.06736645140346499,0.0906359910660175,0.12652624723752026
0.41903171953255425,0.06786543012019765,0.09069560465618548,0.12010505434721774
0.4207011686143573,0.06836482748051,0.09075202940321536,0.11369520493113283
0.4223706176961603,0.06886462169828088,0.09080526940969443,0.10729687355400552
0.4240400667779633,0.06936479106801018,0.09085532900627027,0.1009102341024436
0.4257095158597663,0.0698653139682718,0.0909022127495742,0.09453545977382805
0.4273789649415693,0.07036616886512936,0.09094592542011443,0.08817272306539314
0.4290484140233723,0.07086733431551584,0.0909864720201229,0.08182219576347183
0.4307178631051753,0.07136878897057553,0.09102385777136926,0.07548404893291405
0.4323873121869783,0.07187051157896567,0.09105808811293699,0.06915845290668188
0.4340567612687813,0.0723724809901215,0.09108916869896458,0.0628455772756128
0.43572621035058434,0.07287467615747785,0.09111710539635513,0.056545590878365415
0.43739565943238734,0.07337707614165177,0.09114190428245045,0.050258661791537484
0.43906510851419034,0.07387966011358223,0.09116357164267706,0.04398495731996721
0.44073455759599334,0.0743824073576273,0.09118211396816304,0.03772464398720954
0.44240400667779634,0.07488529727461851,0.09119753795332354,0.03147788752619507
0.44407345575959933,0.07538830938487064,0.09120985049342262,0.025244852870072165
0.44574290484140233,0.07589142333114675,0.09121905868210717,0.019025704143229905
0.44741235392320533,0.0763946188815788,0.09122516980891883,0.012820604652503897
0.4490818030050084,0.076897875932541,0.09122819135677868,0.00662971687856917
0.4507512520868114,0.07740117451147814,0.09122813099945667,0.0004532024675165669
0.4524207011686144,0.07790449477968625,0.09122499659901372,-0.005708777777385654
0.4540901502504174,0.0784078170350452,0.0912187962032286,-0.011856063903740832
0.4557595993322204,0.0789111217147047,0.09120953804300634,-0.01798849681788972
0.4574290484140234,0.07941438939772073,0.09119723052976929,-0.024105918292582795
0.4590984974958264,0.07991760080764358,0.091181882252832,-0.03020817097447126
0.4607679465776294,0.0804207368150564,0.09116350197676323,-0.036295098391402214
0.4624373956594324,0.08092377844006483,0.0911420986387346,-0.04236654495952963
0.4641068447412354,0.08142670685473521,0.09111768134585582,-0.048422355990234034
0.4657762938230384,0.08192950338548433,0.09109025937250269,-0.05446237769685036
0.4674457429048414,0.08243214951541722,0.09105984215763119,-0.06048645720120982
0.4691151919866444,0.08293462688661465,0.09102643930208573,-0.06649444253998904
0.4707846410684474,0.0834369173023694,0.09099006056590213,-0.0724861826708657
0.4724540901502504,0.08393900272937131,0.09095071586559919,-0.07846152747849022
0.4741235392320534,0.08444086529984085,0.09090841527147042,-0.08442032778026176
0.47579298831385647,0.0849424873136109,0.09086316900487014,-0.09036243533191379
0.47746243739565947,0.08544385124015673,0.09081498743549504,-0.09628770283291199
0.47913188647746247,0.08594493972057443,0.0907638810786683,-0.10219598393165819
0.48080133555926546,0.08644573556950648,0.09070986059261762,-0.10808713323050767
0.48247078464106846,0.08694622177701644,0.09065293677575849,-0.1139610062905918
0.48414023372287146,0.08744638151041043,0.09059312056397598,-0.11981745963645385
0.48580968280467446,0.08794619811600667,0.09053042302791127,-0.12565635076049514
0.48747913188647746,0.0884456551208536,0.09046485537024883,-0.13147753812722762
0.48914858096828046,0.08894473623439476,0.09039642892301,-0.13728088117734444
0.4908180300500835,0.0894434253500824,0.09032515514485115,-0.14306624033159576
0.4924874791318865,0.08994170654693859,0.0902510456183695,-0.14883347699447796
0.4941569282136895,0.09043956409106467,0.09017411204741277,-0.15458245355773725
0.4958263772954925,0.09093698243709841,0.09009436625440116,-0.16031303340368525
0.4974958263772955,0.09143394622961999,0.09001182017765447,-0.1660250809083239
0.4991652754590985,0.0919304403045057,0.08992648586873277,-0.17171846144429131
0.5008347245409015,0.09242644969023102,0.08983837548978271,-0.17739304138361617
0.5025041736227045,0.09292195960912161,0.0897475013109017,-0.18304868810029207
0.5041736227045075,0.09341695547855364,0.0896538757075082,-0.18868526997266427
0.5058430717863105,0.09391142291210347,0.08955751115772885,-0.19430265638563704
0.5075125208681135,0.0944053477206462,0.0894584202397981,-0.1999007177326932
0.5091819699499165,0.09489871591340394,0.08935661562947254,-0.20547932541774017
0.5108514190317195,0.09539151369894444,0.08925211009745979,-0.21103835185676584
0.5125208681135225,0.09588372748612932,0.08914491650686508,-0.2165776704793252
0.5141903171953255,0.09637534388501308,0.0890350478106527,-0.22209715572983907
0.5158597662771285,0.09686634970769223,0.0889225170491253,-0.22759668306872072
0.5175292153589316,0.09735673196910717,0.08880733734742108,-0.23307612897332497
0.5191986644407346,0.09784647788779283,0.08868952191303012,-0.23853537093871885
0.5208681135225376,0.09833557488658372,0.08856908403332846,-0.24397428747828231
0.5225375626043406,0.09882401059326955,0.08844603707313473,-0.24939275812413247
0.5242070116861436,0.09931177284120382,0.0883203944722818,-0.2547906634273779
0.5258764607679466,0.09979884966986516,0.08819216974321607,-0.2601678849581985
0.5275459098497496,0.10028522932537244,0.08806137646861295,-0.2655243053057602
0.5292153589315526,0.1007709002609528,0.08792802829901558,-0.270859808077959
0.5308848080133556,0.10125585113736447,0.08779213895049726,-0.2761742779009986
0.5325542570951586,0.10174007082327437,0.08765372220234498,-0.28146760041880076
0.5342237061769616,0.10222354839558918,0.08751279189476834,-0.28673966229225356
0.5358931552587646,0.10270627313974444,0.08736936192662871,-0.2919903511982969
0.5375626043405676,0.10318823454994719,0.08722344625319615,-0.29721955582884374
0.5392320534223706,0.10366942232937623,0.08707505888392904,-0.30242716588954516
0.5409015025041736,0.10414982639033922,0.08692421388027936,-0.3076130720983944
0.5425709515859766,0.10462943685438697,0.08677092535352156,-0.3127771661841749
0.5442404006677796,0.10510824405238559,0.08661520746261071,-0.31791934088475227
0.5459098497495827,0.10558623852454693,0.08645707441206223,-0.3230394899452144
0.5475792988313857,0.10606341102041827,0.08629654044986143,-0.3281375081158566
0.5492487479131887,0.10653975249883166,0.08613361986539671,-0.3332132911500207
0.5509181969949917,0.1070152541278117,0.08596832698742271,-0.33826673580177846
0.5525876460767947,0.1074899072844463,0.08580067618204848,-0.3432977398234766
0.5542570951585977,0.10796370355471631,0.08563068185075304,-0.34830620196312745
0.5559265442404007,0.10843663473328718,0.08545835842843001,-0.3532920219616635
0.5575959933222037,0.10890869282326435,0.08528372038145823,-0.3582551005500465
0.5592654424040067,0.10937987003590884,0.08510678220580274,-0.36319533944623533
0.5609348914858097,0.10985015879031791,0.08492755842514046,-0.3681126413520194
0.5626043405676127,0.1103195517130687,0.08474606358901908,-0.3730069099497128
0.5642737896494157,0.11078804163782673,0.08456231227103972,-0.37787804989871465
0.5659432387312187,0.11125562160491873,0.08437631906707137,-0.3827259668319353
0.5676126878130217,0.11172228486087193,0.08418809859349369,-0.3875505673520986
0.5692821368948247,0.11218802485791819,0.08399766548546773,-0.3923517590279039
0.5709515859766277,0.11265283525346606,0.08380503439523566,-0.3971294503900713
0.5726210350584306,0.11311670990953947,0.08361021999045234,-0.4018835509272585
0.5742904841402338,0.11357964289218384,0.08341323695254173,-0.40661397108185254
0.5759599332220368,0.11404162847084198,0.08321409997508712,-0.4113206222456425
0.5776293823038398,0.1145026611176975,0.08301282376224736,-0.41600341675537594
0.5792988313856428,0.11496273550698898,0.08280942302720296,-0.4206622678881934
0.5809682804674458,0.11542184651429357,0.08260391249063463,-0.4252970898569522
0.5826377295492488,0.11587998921578184,0.08239630687922722,-0.42990779780543464
0.5843071786310517,0.11633715888744411,0.08218662092420402,-0.43449430780344783
0.5859766277128547,0.11679335100428823,0.08197486935989463,-0.4390565368418131
0.5876460767946577,0.11724856123951058,0.08176106692232456,-0.4435944028272503
0.5893155258764607,0.11770278546363953,0.08154522834784227,-0.4481078245771549
0.5909849749582637,0.11815601974365361,0.08132736837176953,-0.4525967218142783
0.5926544240400667,0.11860826034207314,0.08110750172708396,-0.4570610151613024
0.5943238731218697,0.11905950371602719,0.08088564314313115,-0.4615006261353179
0.5959933222036727,0.1195097465162963,0.08066180734436271,-0.46591547714220793
0.5976627712854757,0.1199589855863307,0.08043600904910886,-0.47030549147093564
0.5993322203672787,0.12040721796124612,0.08020826296837287,-0.4746705932877453
0.6010016694490818,0.12085444086679609,0.0799785838046623,-0.4790107076302645
0.6026711185308848,0.12130065171832224,0.07974698625084209,-0.4833257604015285
0.6043405676126878,0.12174584811968384,0.07951348498902003,-0.48761567836391456
0.6060100166944908,0.12219002786216539,0.07927809468946068,-0.4918803891329947
0.6076794657762938,0.12263318892336443,0.0790408300095257,-0.496119821171307
0.6093489148580968,0.12307532946605902,0.07880170559264492,-0.5003339037820471
0.6110183639398998,0.1235164478370571,0.07856073606731243,-0.5045225671026874
0.6126878130217028,0.12395654256602519,0.07831793604611448,-0.5086857420985171
0.6143572621035058,0.12439561236430151,0.0780733201247814,-0.5128233605561119
0.6160267111853088,0.1248336561236893,0.07782690288126985,-0.5169353550767362
0.6176961602671118,0.12527067291523428,0.0775786988748699,-0.5210216590696708
0.6193656093489148,0.12570666198798608,0.07732872264534263,-0.5250822067454853
0.6210350584307178,0.12614162276774213,0.077076988712081,-0.5291169331092351
0.6227045075125208,0.12657555485577834,0.07682351157330115,-0.5331257739536067
0.6243739565943238,0.12700845802756322,0.0765683057052574,-0.5371086658519983
0.6260434056761268,0.1274403322314586,0.07631138556148485,-0.5410655461515448
0.6277128547579298,0.12787117758740665,0.07605276557206864,-0.5449963529660875
0.6293823038397329,0.12830099438560347,0.07579246014293803,-0.5489010251690942
0.6310517529215359,0.12872978308515945,0.07553048365518734,-0.5527795023865192
0.6327212020033389,0.12915754431274934,0.0752668504644209,-0.5566317249896284
0.6343906510851419,0.12958427886124815,0.07500157490012462,-0.5604576340877664
0.6360601001669449,0.130009987688358,0.07473467126506242,-0.564257171521082
0.6377295492487479,0.13043467191522296,0.07446615383469571,-0.5680302798532153
