xi,x_m,y_m,phi_rad
0.6477462437395659,0.15654653250403427,0.08278544967735513,-0.3217443983403554
0.6494156928213689,0.1569983611491489,0.08262239845887846,-0.3297309356366369
0.6510851419031719,0.15744890816355778,0.082455585538404,-0.33775159926721376
0.6527545909849749,0.157898137681457,0.08228500585054872,-0.3458063676781984
0.6544240400667779,0.15834601353514524,0.08211065473836594,-0.35389521732662765
0.656093489148581,0.1587924992585987,0.08193252795898487,-0.3620181226591388
0.657762938230384,0.15923755809119997,0.08175062168918697,-0.3701750560907666
0.659432387312187,0.15968115298162178,0.08156493253092471,-0.37836598798388876
0.66110183639399,0.16012324659186636,0.08137545751678049,-0.3865908866273009
0.662771285475793,0.16056380130146203,0.08118219411536785,-0.39484971821545667
0.664440734557596,0.1610027792118176,0.08098514023667522,-0.40314244682785905
0.666110183639399,0.16144014215073565,0.08078429423735438,-0.4114690344086225
0.667779632721202,0.1618758516770854,0.08057965492595484,-0.4198294407462131
0.669449081803005,0.16230986908563605,0.08037122156810535,-0.4282236234533716
0.671118530884808,0.16274215541205148,0.08015899389164413,-0.4366515379472333
0.672787979966611,0.16317267143804712,0.07994297209170101,-0.44511313742964176
0.674457429048414,0.1636013776967091,0.07972315683573157,-0.4536083728676845
0.676126878130217,0.1640282344779767,0.07949954926850639,-0.4621371929744367
0.67779632721202,0.1644532018342888,0.07927215101705856,-0.4706995441899391
0.679465776293823,0.1648762395863943,0.07904096419558819,-0.479295370662409
0.681135225375626,0.1652973073293271,0.07880599141033132,-0.4879246142296947
0.682804674457429,0.16571636443854626,0.07856723576439,-0.49658721440098974
0.6844741235392321,0.1661333700762411,0.07832470086252981,-0.505283108338801
0.6861435726210351,0.16654828319780168,0.0780783908159458,-0.5140122308411907
0.6878130217028381,0.16696106255845483,0.07782831024699831,-0.5227745143243043
0.6894824707846411,0.16737166672006545,0.07757446429392105,-0.5315698888051781
0.6911519198664441,0.1677800540581034,0.07731685861550512,-0.5403982818848465
0.6928213689482471,0.16818618276877517,0.07705549939575794,-0.5492596187317629
0.6944908180300501,0.16859001087632103,0.07679039334854255,-0.558153822065524
0.6961602671118531,0.1689914962404762,0.07652154772219502,-0.5670808121409288
0.6978297161936561,0.1693905965640966,0.07624897030412481,-0.5760405067323646
0.6994991652754591,0.16978726940094774,0.07597266942539758,-0.5850328211185389
0.7011686143572621,0.17018147216365678,0.07569265396530232,-0.59405766806756
0.7028380634390651,0.17057316213182655,0.07540893335590321,-0.603114957822381
0.7045075125208681,0.17096229646031078,0.07512151758657655,-0.6122045980866081
0.7061769616026711,0.17134883218764962,0.07483041720853538,-0.6213264940106933
0.7078464106844741,0.17173272624466396,0.07453564333933796,-0.6304805481785107
0.7095158597662771,0.1721139354632079,0.07423720766738401,-0.6396666605943329
0.7111853088480802,0.17249241658507738,0.07393512245639579,-0.6488847286702091
0.7128547579298832,0.17286812627107376,0.07362940054988285,-0.658134647213761
0.7145242070116862,0.17324102111022074,0.07332005537559191,-0.6674163084164032
0.7161936560934892,0.17361105762913254,0.07300710094993715,-0.6767296018419966
0.7178631051752922,0.17397819230153178,0.0726905518824112,-0.6860744144159441
0.7195325542570952,0.17434238155791468,0.07237042337997361,-0.6954506304147378
0.7212020033388982,0.17470358179536158,0.07204673125141543,-0.7048581314559679
0.7228714524207012,0.17506174938749014,0.07171949191169359,-0.7142967964888027
0.7245409015025042,0.17541684069454896,0.07138872238623625,-0.7237665017849473
0.7262103505843072,0.17576881207364892,0.07105444031521217,-0.7332671209300922
0.7278797996661102,0.17611761988912872,0.07071666395775975,-0.7427985248158585
0.7295492487479132,0.17646322052305322,0.07037541219617352,-0.7523605816322525
0.7312186978297162,0.17680557038583924,0.07003070454004034,-0.761953156860636
0.7328881469115192,0.17714462592700753,0.06968256113032151,-0.771576113267224
0.7345575959933222,0.1774803436460557,0.06933100274337488,-0.7812293108971141
0.7362270450751252,0.17781268010344994,0.06897605079490958,-0.7909126070688658
0.7378964941569282,0.17814159193173063,0.06861772734386869,-0.8006258563696302
0.7395659432387313,0.17846703584672788,0.06825605509622952,-0.8103689106508453
0.7412353923205343,0.1787889686588839,0.06789105740872015,-0.8201416190244964
0.7429048414023373,0.1791073472846764,0.06752275829243631,-0.8299438278599715
0.7445742904841403,0.17942212875813923,0.06715118241635817,-0.8397753807814933
0.7462437395659433,0.17973327024247612,0.0667763551107547,-0.8496361186661581
0.7479131886477463,0.1800407290417612,0.0663983023704672,-0.8595258796425851
0.7495826377295493,0.1803444626127226,0.06601705085806395,-0.8694444990901758
0.7512520868113522,0.18064442857660368,0.0656326279068565,-0.8793918096390062
0.7529215358931552,0.18094058473109575,0.06524506152376831,-0.8893676411703535
0.7545909849749582,0.1812328890623379,0.06485438039204466,-0.899371820817861
0.7562604340567612,0.18152129975697726,0.06446061387379647,-0.9094041729693649
0.7579298831385642,0.18180577521428498,0.06406379201236585,-0.9194645192693722
0.7595993322203672,0.18208627405832073,0.06366394553450354,-0.9295526786222122
0.7612687813021702,0.18236275515014028,0.06326110585234838,-0.9396684671958673
0.7629382303839732,0.18263517760004067,0.06285530506519876,-0.949811698426481
0.7646076794657762,0.18290350077983444,0.06244657596106372,-0.9599821830235685
0.7662771285475793,0.18316768433514935,0.062034952017985735,-0.9701797289759192
0.7679465776293823,0.18342768819774413,0.06162046740512232,-0.9804041415582079
0.7696160267111853,0.1836834725978358,0.061203156983576396,-0.9906552233383253
0.7712854757929883,0.18393499807643027,0.06078305630696702,-1.000932774185424
0.7729549248747913,0.1841822254976504,0.060360201621725985,-1.0112365912786951
0.7746243739565943,0.18442511606105358,0.05993462986711539,-1.021566469116875
0.7762938230383973,0.1846636313139328,0.05950637867494986,-1.0319221995284953
0.7779632721202003,0.1848977331635933,0.05907548636901905,-1.0423035716828744
0.7796327212020033,0.18512738388959815,0.05864199196419719,-1.052710372101863
0.7813021702838063,0.18535254615597574,0.058205935165231315,-1.0631423846723362
0.7829716193656093,0.1855731830233812,0.05776735636519974,-1.0735993906594543
0.7846410684474123,0.18578925796120593,0.057326296643629225,-1.0840811687206782
0.7863105175292153,0.1860007348596273,0.0568827977642667,-1.0945874949205536
0.7879799666110183,0.1862075780415906,0.056436902172492115,-1.1051181427462637
0.7896494156928213,0.18640975227471854,0.055988652992369554,-1.1156728831239549
0.7913188647746243,0.18660722278313893,0.05553809402332549,-1.126251484435831
0.7929883138564273,0.18679995525922483,0.055085269736449935,-1.136853712538024
0.7946577629382304,0.1869879158752404,0.05463022527041214,-1.1474793307792464
0.7963272120200334,0.18717107129488536,0.054173006426986726,-1.1581281000202006
0.7979966611018364,0.1873493886847318,0.05371365966618408,-1.1687997786537885
0.7996661101836394,0.1875228357255469,0.05325223210097995,-1.1794941226260756
0.8013355592654424,0.1876913806234955,0.05278877149164141,-1.190210885458035
0.8030050083472454,0.18785499212121604,0.05232332623964455,-1.2009498182680645
0.8046744574290484,0.18801363950876476,0.05185594538118172,-1.2117106697952644
0.8063439065108514,0.18816729263442256,0.05138667858025591,-1.22249318642349
0.8080133555926544,0.18831592191535806,0.05091557612136174,-1.2332971122061542
0.8096828046744574,0.18845949834814402,0.05044268890175065,-1.2441221888917955
0.8113522537562604,0.18859799351911988,0.049968068423282094,-1.254968155950393
0.8130217028380634,0.1887313796145983,0.04949176678386056,-1.2658347506004253
0.8146911519198664,0.18885962943091003,0.049013836668460244,-1.2767217078366728
0.8163606010016694,0.18898271638428438,0.0485343313397396,-1.2876287604587504
0.8180300500834724,0.18910061452056082,0.048053304628249714,-1.2985556391003645
0.8196994991652754,0.18921329852473043,0.047570810922238076,-1.309502072259288
0.8213689482470785,0.18932074373030286,0.04708690515705581,-1.3204677863280452
0.8230383973288815,0.18942292612849762,0.04660164280417138,-1.3314525056252888
0.8247078464106845,0.1895198223772582,0.04611507985979781,-1.3424559524278783
0.8263772954924875,0.18961140981008676,0.04562727283314104,-1.3534778470036306
0.8280467445742905,0.1896976664446994,0.0451382787342762,-1.3645179076447378
0.8297161936560935,0.1897785709915017,0.04464815506166247,-1.3755758507018485
0.8313856427378965,0.1898541028618836,0.044156959789303736,-1.386651390618794
0.8330550918196995,0.18992424217633608,0.043664751353566886,-1.3977442399679514
0.8347245409015025,0.1899889697723886,0.04317158863966888,-1.408854109486223
0.8363939899833055,0.1900482672123708,0.042677530967843026,-1.4199807081116367
0.8380634390651085,0.19010211679099917,0.04218263807919895,-1.4311237430205328
0.8397328881469115,0.19015050154279237,0.04168697012128752,-1.442282919665348
0.8414023372287145,0.19019340524931738,0.041190587633386865,-1.4534579418129614
0.8430717863105175,0.19023081244627094,0.040693551531522036,-1.4646485115836048
0.8447412353923205,0.19026270843039977,0.04019592309323531,-1.4758543294903144
0.8464106844741235,0.19028907926626443,0.03969776394212158,-1.4870750944789177
0.8480801335559265,0.19030991179285192,0.03919913603214707,-1.4983105039685354
0.8497495826377296,0.1903251936300426,0.038700101631766494,-1.509560253892593
0.8514190317195326,0.19033491318493728,0.038200723307857586,-1.520824038740309
0.8530884808013356,0.19033905965805106,0.03770106390949056,-1.532101551598682
0.8547579298831386,0.19033762304938076,0.03720118655155085,-1.5433924841949207
0.8564273789649416,0.190330594164353,0.03670115459823455,-1.5546965269393345
0.8580968280467446,0.19031796461966127,0.03620103164643433,-1.5660133689686562
0.8597662771285476,0.19029972684899904,0.03570088150903715,-1.5773426981897913
0.8614357262103506,0.19027587410869767,0.03520076819815197,-1.5886842013239713
0.8631051752921536,0.19024640048327793,0.03470075590828814,-1.600037563951308
0.8647746243739566,0.19021130089092364,0.034200908999503836,-1.611402470555729
0.8664440734557596,0.19017057108888652,0.03370129198054509,-1.6227786045702837
0.8681135225375626,0.1901242076788317,0.03320196949199497,-1.6341656484228086
0.8697829716193656,0.19007220811213268,0.032703006289453114,-1.645563283581938
0.8714524207011686,0.19001457069512628,0.03220446722676535,-1.6569711906034443
0.8731218697829716,0.18995129459433543,0.03170641723932247,-1.6683890491769025
0.8747913188647746,0.18988237984167097,0.031208921327447847,-1.6798165381726635
0.8764607679465777,0.18980782733962,0.03071204453989268,-1.6912533356891208
0.8781302170283807,0.18972763886643235,0.030215851957457053,-1.702699119100265
0.8797996661101837,0.18964181708131084,0.029720408676754153,-1.7141535651035094
0.8814691151919867,0.18955036552961813,0.029225779794135806,-1.7256163497677783
0.8831385642737897,0.18945328864810473,0.02873203038979456,-1.7370871485818413
0.8848080133555927,0.18935059177016894,0.028239225512058715,-1.748565636502887
0.8864774624373957,0.18924228113115493,0.02774743016189412,-1.7600514880053226
0.8881469115191987,0.1891283638736962,0.027256709277627057,-1.7715443771297834
0.8898163606010017,0.18900884805311088,0.02676712771989984,-1.7830439775323466
0.8914858096828047,0.18888374264285468,0.026278750256870844,-1.7945499625339307
0.8931552587646077,0.1887530575400363,0.02579164154966831,-1.8060620051698717
0.8948247078464107,0.1886168035709988,0.02530586613810627,-1.8175797782396619
0.8964941569282137,0.18847499249697092,0.024821488426669685,-1.8291029543568351
0.8981636060100167,0.18832763701978997,0.024338572670773,-1.8406312059989904
0.8998330550918197,0.18817475078769655,0.023857182963296007,-1.8521642055579335
0.9015025041736227,0.18801634840120243,0.0233773832213977,-1.8637016253899257
0.9031719532554257,0.18785244541902804,0.022899237173607357,-1.8752431378660224
0.9048414023372288,0.1876830583641083,0.022422808347190317,-1.886788415422486
0.9065108514190318,0.18750820472966107,0.021948160055782123,-1.8983371306112553
0.9081803005008348,0.18732790298531327,0.021475355387284047,-1.9098889561504564
0.9098497495826378,0.18714217258327592,0.021004457192009548,-1.9214435649749384
0.9115191986644408,0.18695103396456003,0.02053552807106879,-1.9330006302868057
0.9131886477462438,0.1867545085652204,0.020068630364975058,-1.9445598256059409
0.9148580968280468,0.1865526188226161,0.019603826142455587,-1.956120824820488
0.9165275459098498,0.18634538818167087,0.01914117718944438,-1.9676833022372793
0.9181969949916527,0.18613284110111755,0.018680744998233155,-1.979246932632182
0.9198664440734557,0.1859150030597063,0.01822259075675298,-1.990811391300345
0.9215358931552587,0.18569190056235554,0.017766775337955492,-2.0023763541063206
0.9232053422370617,0.18546356114622214,0.017313359289260116,-2.013941497534035
0.9248747913188647,0.1852300133866637,0.01686240282203046,-2.0255064987365907
0.9265442404006677,0.1849912869030661,0.016413965801038852,-2.037071035585861
0.9282136894824707,0.1847474123645037,0.01596810773387582,-2.0486347867218715
0.9298831385642737,0.1844984214952003,0.015524887760257877,-2.0601974316019236
0.9315525876460768,0.18424434707975443,0.015084364641182816,-2.071758650549443
0.9332220367278798,0.18398522296809058,0.014646596747879763,-2.0833181248025205
0.9348914858096828,0.18372108408009602,0.014211642050497474,-2.094875536562129
0.9365609348914858,0.18345196640989997,0.013779558106471752,-2.106430569039973
0.9382303839732888,0.18317790702974926,0.013350402048509482,-2.1179829065059543
0.9398998330550918,0.18289894409343255,0.012924230572124853,-2.1295322343352248
0.9415692821368948,0.18261511683920298,0.012501099922660406,-2.1410782390547927
0.9432387312186978,0.1823264655921459,0.012081065881723415,-2.152620608389666
0.9449081803005008,0.18203303176593785,0.011664183752966233,-2.1641590313084893
0.9465776293823038,0.18173485786393884,0.011250508347137644,-2.175693198068666
0.9482470784641068,0.18143198747955963,0.010840093966330823,-2.187222800260922
0.9499165275459098,0.18112446529584358,0.010432994387352788,-2.1987475308533013
0.9515859766277128,0.18081233708420003,0.01002926284413971,-2.210267084234554
0.9532554257095158,0.18049564970222606,0.009628952009142211,-2.2217811562568945
0.9549248747913188,0.18017445109055158,0.009232113973605828,-2.233289444278118
0.9565943238731218,0.17984879026864178,0.00883880022667238,-2.244791647203031
0.9582637729549248,0.17951871732949035,0.00844906163322969,-2.2562874655241916
0.9599332220367279,0.17918428343313614,0.008062948410439887,-2.267776601361926
0.9616026711185309,0.17884554079893686,0.007680510102878719,-2.279258758503597
0.9632721202003339,0.1785025426965321,0.007301795556222358,-2.2907336424421163
0.9649415692821369,0.17815534343542935,0.006926852889422726,-2.3022009604136655
0.9666110183639399,0.17780399835314858,0.006555729465316936,-2.3136604214346104
0.9682804674457429,0.17744856380186008,0.0061884718596227515,-2.3251117363375835
0.9699499165275459,0.1770890971334545,0.005825125828278572,-2.3365546178067262
0.9716193656093489,0.17672565668298465,0.005465736273093757,-2.347988780412047
0.9732888146911519,0.17635830175042147,0.00511034720568364,-2.3594139406428947
0.9749582637729549,0.17598709258067163,0.004759001709672408,-2.370829816940512
0.9766277128547579,0.17561209034180436,0.004411741901157204,-2.382236129729643
0.9782971619365609,0.17523335710144383,0.004068608887437278,-2.3936326014491796
0.9799666110183639,0.17485095580128351,0.0037296427240234545,-2.4050189565818076
0.9816360601001669,0.17446495022968844,0.003394882369955582,-2.4163949216826253
0.9833055091819699,0.17407540499235388,0.0030643656414679637,-2.4277602254067054
0.9849749582637729,0.1736823854809966,0.002738129164056865,-2.4391145985355602
0.986644407345576,0.1732859578400626,0.002416208323017546,-2.4504577740024662
0.988313856427379,0.17288618893144017,0.0020986372125334153,-2.4617894869166155
0.989983305509182,0.17248314629717731,0.00178544858341392,-2.4731094745860345
0.991652754590985,0.1720768981202092,0.001476673789594076,-2.48441747653922
0.993322203672788,0.17166751318311171,0.0011723427335229228,-2.495713234545436
0.994991652754591,0.17125506082490363,0.000872483810584157,-2.5069964926336024
0.996661101836394,0.1708396108959331,0.0005771238527075869,-2.5182669971097127
0.998330550918197,0.17042123371089016,0.0002862880713451093,-2.52952449657269
1.0,0.17,0.0,-2.5407687419286127
