xi,x_m,y_m,phi_rad
0.08180300500834725,-0.010330397924019758,0.020544518010237496,1.9042979320208884
0.08347245409015025,-0.010433702167904717,0.02102118129415378,1.894327234299425
0.08514190317195326,-0.010532173735939109,0.021499396093498917,1.884352260868582
0.08681135225375626,-0.01062579554772833,0.0219791143603222,1.8743732071602675
0.08848080133555927,-0.010714552132071323,0.022460287946842957,1.8643902697112553
0.09015025041736227,-0.01079842953249682,0.02294286862781167,1.8544036461417035
0.09181969949916528,-0.010877415215236915,0.02342680812053265,1.8444135351337216
0.09348914858096828,-0.010951497980130731,0.023912058102639445,1.834420136409963
0.0951585976627713,-0.011020667874850114,0.024398570227724837,1.824423650712247
0.09682804674457429,-0.011084916112751652,0.024886296138939633,1.8144242797801822
0.0984974958263773,-0.011144234994583136,0.025375187480680503,1.8044222263297636
0.1001669449081803,-0.011198617834204958,0.025865195908494006,1.7944176940319447
0.10183639398998331,-0.011248058888429956,0.02635627309732577,1.7844108874911417
0.10350584307178631,-0.011292553291035842,0.026848370748247998,1.7744020122236601
0.10517529215358933,-0.011332096990960093,0.027341440593796364,1.7643912746360215
0.10684474123539232,-0.011366686694654104,0.027835434402048904,1.7543788820031636
0.10851419031719532,-0.011396319812539711,0.028330303979575634,1.7443650424465003
0.11018363939899833,-0.01142099440948796,0.02882600117338641,1.73434996491182
0.11185308848080133,-0.011440709159218071,0.029322477872000395,1.7243338591470014
0.11352253756260434,-0.01145546330249764,0.029819686005755287,1.7143169356795342
0.11519198664440734,-0.011465256609011414,0.030317577546472445,1.7042994057938299
0.11686143572621036,-0.011470089342755639,0.0308161045065854,1.6942814815083032
0.11853088480801335,-0.011469962230806197,0.03131521893783768,1.6842633755522223
0.12020033388981637,-0.011464876435304625,0.03181487292964559,1.6742453013423089
0.12186978297161936,-0.011454833528500057,0.03231501860722138,1.6642274729590847
0.12353923205342238,-0.01143983547068536,0.032815608129540964,1.6542101051229603
0.12520868113522537,-0.01141988459086417,0.0333165936872376,1.6441934131700537
0.12687813021702837,-0.011394983569985482,0.033817927500495754,1.6341776130277477
0.1285475792988314,-0.011365135426586818,0.03431956181701447,1.624162921189976
0.1302170283806344,-0.011330343504685491,0.03482144891010121,1.61414955469224
0.1318864774624374,-0.01129061146376542,0.035323541076955275,1.6041377310863678
0.1335559265442404,-0.011245943270707695,0.03582579063719022,1.594127668415005
0.13522537562604342,-0.01119634319351862,0.036328149931642774,1.584119585185856
0.13689482470784642,-0.011141815796714303,0.03683057132150686,1.574113700345675
0.13856427378964942,-0.011082365938225196,0.03733300718783076,1.5641102332540182
0.14023372287145242,-0.011017998767689547,0.037835409931405814,1.5541094036567644
0.14190317195325544,-0.01094871972601099,0.03833773197307412,1.544111431659418
0.14357262103505844,-0.010874534546059349,0.03883992575447597,1.5341165377002026
0.14524207011686144,-0.010795449254401717,0.039341943739255085,1.524124942522957
0.14691151919866444,-0.0107114701739541,0.0398437384147348,1.5141368671498512
0.14858096828046746,-0.010622603927451426,0.04034526229407484,1.5041525328539316
0.15025041736227046,-0.010528857441637868,0.04084646791891465,1.4941721611315142
0.15191986644407346,-0.010430237952085523,0.041347307862507385,1.4841959736744315
0.15358931552587646,-0.010326753008554759,0.041847734733343064,1.4742241923421626
0.15525876460767948,-0.010218410480814608,0.04234770117925842,1.4642570391338514
0.15692821368948248,-0.010105218564846068,0.04284715989202897,1.4542947361602316
0.15859766277128548,-0.009987185789357016,0.04334606361243387,1.444337505615471
0.16026711185308848,-0.009864321022541424,0.043844365135784616,1.4343855697489627
0.16193656093489148,-0.009736633479019837,0.044342017317904985,1.424439150837065
0.1636060100166945,-0.009604132726903856,0.044838973081549105,1.4144984711548119
0.1652754590984975,-0.009466828694928878,0.04533518542324107,1.4045637529476158
0.1669449081803005,-0.009324731679606596,0.04583060742052078,1.3946352184029658
0.1686143572621035,-0.00917785235234976,0.04632519223957649,1.384713089622149
0.17028380634390652,-0.009026201766526363,0.0468188931432461,1.3747975885920023
0.17195325542570952,-0.008869791364405114,0.04731166349936619,1.3648889371567132
0.17362270450751252,-0.00870863298395451,0.047803456789448674,1.3549873569896804
0.17529215358931552,-0.008542738865464236,0.048294226617662375,1.345093069565456
0.17696160267111855,-0.00837212165795729,0.04878392672009963,1.335206296131772
0.17863105175292154,-0.008196794425367046,0.04927251097430221,1.3253272576816755
0.18030050083472454,-0.008016770652453894,0.04975993340902777,1.315456174925777
0.18196994991652754,-0.007832064250439433,0.050246148214229694,1.3055932682646285
0.18363939899833057,-0.00764268956233916,0.05073110975123094,1.2957387577612454
0.18530884808013356,-0.007448661367975313,0.05121477256306694,1.2858928631137743
0.18697829716193656,-0.007249994888655181,0.05169709138497457,1.2760558036283307
0.18864774624373956,-0.007046705791500766,0.05217802115500581,1.2662277981920074
0.1903171953255426,-0.006838810193419484,0.05265751702474211,1.2564090652460664
0.19198664440734559,-0.006626324664704108,0.05313553437008861,1.2465998227593267
0.19365609348914858,-0.006409266232255682,0.05361202880212504,1.2368002882017515
0.19532554257095158,-0.006187652382421567,0.05408695617799328,1.2270106785182495
0.1969949916527546,-0.005961501063443323,0.05456027261180019,1.2172312101026945
0.1986644407345576,-0.005730830687511513,0.05503193448551488,1.2074620987721703
0.2003338898163606,-0.00549566013242303,0.055501898459841124,1.1977035597414543
0.2020033388981636,-0.005256008742841128,0.05597012148504642,1.1879558075977361
0.20367278797996663,-0.005011896331156105,0.056436560811727016,1.1782190562755912
0.20534223706176963,-0.0047633431779488975,0.05690117400149374,1.1684935190322032
0.20701168614357263,-0.004510370032056706,0.057363918937559426,1.1587794084228458
0.20868113522537562,-0.0042529981102454205,0.05782475383521162,1.1490769362766329
0.21035058430717865,-0.003991249096489957,0.058283637252156024,1.1393863136725337
0.21202003338898165,-0.0037251451408672515,0.058740528098714315,1.129707750915669
0.21368948247078465,-0.003454708858066905,0.05919538564786195,1.1200414575138797
0.21535893155258765,-0.0031799633255227677,0.05964816954509344,1.1103876421545795
0.21702838063439064,-0.0029009320811732137,0.06009883981810147,1.1007465126818996
0.21869782971619367,-0.002617639120854978,0.06054735688625723,1.0911182760741156
0.22036727879799667,-0.0023301088953378278,0.06099368156988164,1.081503138421375
0.22203672787979967,-0.0020383663070066976,0.06143777509929584,1.0719013049037152
0.22370617696160267,-0.0017424367061994758,0.06187959912364228,1.0623129797693849
0.2253756260434057,-0.001442345887207385,0.06231911571946525,1.0527383663134662
0.2270450751252087,-0.001138120083947286,0.06275628739904456,1.0431776668568014
0.2287145242070117,-0.0008297859653127416,0.06319107711847244,1.0336310827252233
0.2303839732888147,-0.0005173706302148091,0.06362344828546888,1.0240988142290999
0.2320534223706177,-0.00020090160231898017,0.06405336476692657,1.014581060643184
0.2337228714524207,0.00011959317551061978,0.06448079089618206,1.0050780201867806
0.2353923205342237,0.0004440853470515359,0.06490569148000502,0.9955898900042225
0.2370617696160267,0.0007725461488379836,0.06532803180530591,0.9861168661456674
0.23873121869782973,0.0011049464165410639,0.06574777764555216,0.9766591435482065
0.24040066777963273,0.0014412565916043256,0.06616489526689504,0.9672169160173001
0.24207011686143573,0.0017814467281251955,0.06657935143400094,0.9577903762085214
0.24373956594323873,0.002125486499972732,0.06699111341558722,0.94837971560963
0.24540901502504175,0.002473345208131055,0.06740014898966014,0.9389851245229656
0.24707846410684475,0.002824991788258815,0.06780642644845229,0.9296067920481633
0.24874791318864775,0.003180394818455867,0.06820991460306365,0.9202449060651949
0.25041736227045075,0.0035395225272257616,0.06861058278780023,0.9108996532177327
0.25208681135225375,0.003902342801624967,0.06900840086421571,0.9015712188968411
0.25375626043405675,0.00426882319558902,0.06940333922485377,0.8922597872249972
0.2554257095158598,0.004638930938425871,0.0697953687966953,0.8829655410404325
0.2570951585976628,0.00501263294346645,0.07018446104430813,0.8736886618818096
0.2587646076794658,0.005389895816862228,0.07057058797270689,0.8644293299732254
0.2604340567612688,0.005770685866522227,0.0709537221299197,0.8551877242095407
0.2621035058430718,0.006154969111177424,0.07133383660926917,0.8459640221420458
0.2637729549248748,0.0065427112895646315,0.07171090505136853,0.8367583999644533
0.2654424040066778,0.006933877869720916,0.07208490164583672,0.8275710324992226
0.2671118530884808,0.007328434058377936,0.07245580113273625,0.818402093184217
0.2687813021702838,0.00772634481044848,0.07282357880373894,0.809251754059692
0.27045075125208684,0.008127574838595065,0.07318821050302189,0.8001201857556196
0.27212020033388984,0.00853208862287364,0.07354967262790013,0.7910075574793395
0.27378964941569284,0.008939850420441226,0.07390794212919931,0.7819140370035524
0.27545909849749584,0.009350824275321096,0.07426299651137448,0.7728397906546377
0.27712854757929883,0.009764974028216052,0.0746148138323797,0.7637849833013127
0.27879799666110183,0.01018226332636163,0.07496337270329334,0.754749778343623
0.28046744574290483,0.01060265563341183,0.0753086522877055,0.7457343377022674
0.28213689482470783,0.01102611423934806,0.07565063230087277,0.7367388218082578
0.2838063439065109,0.011452602270405704,0.07598929300864528,0.7277633895929138
0.2854757929883139,0.011882082699007817,0.07632461522617416,0.718808198478194
0.2871452420701169,0.012314518353701788,0.07665658031640273,0.7098734043673586
0.2888146911519199,0.012749871929088776,0.07698517018834891,0.7009591616359679
0.2904841402337229,0.013188105995740747,0.07731036729518538,0.692065623123218
0.2921535893155259,0.013629183010097518,0.07763215463212259,0.6831929401236085
0.2938230383973289,0.014073065324337001,0.07795051573410121,0.6743412623789445
0.29549248747913187,0.014519715196212011,0.07826543467330135,0.665510738070673
0.2971619365609349,0.0149690947988479,0.07857689605647246,0.6567015138125548
0.2988313856427379,0.01542116623049405,0.0788848850220935,0.647913734643667
0.3005008347245409,0.0158758915242234,0.07918938723736611,0.6391475440217377
0.3021702838063439,0.016333232657574945,0.07949038889505089,0.6304030838168162
0.3038397328881469,0.016793151562131486,0.07978787671014857,0.6216804943052741
0.3055091819699499,0.017255610133030064,0.08008183791643768,0.6129799141641322
0.3071786310517529,0.017720570238397362,0.08037226026286971,0.6043014804657277
0.3088480801335559,0.018187993728705998,0.08065913200983157,0.5956453286726989
0.31051752921535897,0.018657842446046288,0.0809424419252802,0.5870115926333077
0.31218697829716197,0.01913007823330974,0.08122217928075566,0.5784004045770861
0.31385642737896496,0.019604662943278145,0.08149833384727705,0.569811895110807
0.31552587646076796,0.020081558447615243,0.08177089589113114,0.561246193214785
0.31719532554257096,0.020560726645755752,0.08203985616955475,0.5527034262394968
0.31886477462437396,0.021042129473688335,0.08230520592632071,0.5441837199025272
0.32053422370617696,0.021525728912628224,0.08256693688723066,0.5356871982858363
0.32220367278797996,0.022011486997576206,0.08282504125552105,0.527213983833344
0.32387312186978295,0.022499365825760006,0.08307951170718782,0.5187641973488379
0.325542570951586,0.022989327564954618,0.08333034138623582,0.5103379579941921
0.327212020033389,0.023481334461678986,0.08357752389985632,0.5019353832879071
0.328881469115192,0.023975348849265627,0.08382105331354096,0.4935565891039574
0.330550918196995,0.02447133315580016,0.08406092414613345,0.4852016896709541
0.332220367278798,0.02496924991192839,0.08429713136482658,0.47687079757161754
0.333889816360601,0.02546906175852783,0.08452967038010986,0.4685640237425529
0.335559265442404,0.025970731454242186,0.08475853704066935,0.4602814774743389
0.337228714524207,0.026474221882876004,0.08498372762824734,0.4520232664119094
0.33889816360601005,0.026979496060646747,0.08520523885246566,0.443789496555246
0.34056761268781305,0.02748651714329422,0.08542306784561525,0.43558027226036344
0.34223706176961605,0.02799524843304316,0.085637212157419,0.4273956962405897
0.34390651085141904,0.02850565338541973,0.08584766974977004,0.41923586956814785
0.34557595993322204,0.029017695615918878,0.08605443899144861,0.4111008916760165
0.34724540901502504,0.029531338906521112,0.0862575186528249,0.40299086036009046
0.34891485809682804,0.030046547212059314,0.08645690790054773,0.3949058717816185
0.35058430717863104,0.030563284666432083,0.08665260629222431,0.38684602046993033
0.3522537562604341,0.031081515588664316,0.08684461377109554,0.3788113993254354
0.3539232053422371,0.03160120448881396,0.08703293066070776,0.37080209962290633
0.3555926544240401,0.03212231607372352,0.0872175576595865,0.36281821101503264
0.3572621035058431,0.03264481525261691,0.0873984958359137,0.3548598215362436
0.3589315525876461,0.03316866714254034,0.08757574662221229,0.346927017606799
0.3606010016694491,0.03369383707364725,0.08774931181004002,0.3390198840371472
0.3622704507512521,0.03422029059432682,0.08791919354469623,0.3311385040325415
0.3639398998330551,0.034747993476177165,0.08808539431994467,0.32328295919791095
0.36560934891485813,0.03527691171882116,0.08824791697275122,0.3154533295429903
0.36727879799666113,0.035807011554566975,0.08840676467804479,0.30764969348769744
0.36894824707846413,0.03633825945291315,0.08856194094349742,0.2998721278677574
0.37061769616026713,0.03687062212489681,0.08871344960433059,0.2921207079405672
0.3722871452420701,0.037404066527289344,0.08886129481814681,0.2843955073913068
0.3739565943238731,0.0379385598666351,0.08900548105978903,0.2766965983392793
0.3756260434056761,0.038474069603138046,0.08914601311623105,0.2690240513444808
0.3772954924874791,0.03901056345439524,0.08928289608149814,0.261377935414408
0.3789649415692821,0.0395480093989777,0.08941613535162134,0.2537583180110772
0.3806343906510852,0.040086375679860405,0.0895457366196266,0.2461652650582724
0.3823038397328882,0.040625630807701894,0.08967170587055884,0.23859884094900552
0.38397328881469117,0.041165743563975045,0.08979404937654398,0.231059108553186
0.38564273789649417,0.04170668300394997,0.08991277369188913,0.22354612922550177
0.38731218697829717,0.04224841845952948,0.09002788564822148,0.21605996281350015
0.38898163606010017,0.04279091954194051,0.09013939234966874,0.2086006676658726
0.39065108514190316,0.04333415614428018,0.09024730116807923,0.2011683006409266
0.39232053422370616,0.04387809844392004,0.0903516197382855,0.19376291711525484
0.3939899833055092,0.04442271690476968,0.09045235595340989,0.1863845709925871
0.3956594323873122,0.04496798227939989,0.09054951796021349,0.17903331471282546
0.3973288814691152,0.04551386561102896,0.09064311415448947,0.17170919926125405
0.3989983305509182,0.04606033823537235,0.09073315317650059,0.16441227417792426
0.4006677796327212,0.04660737178235854,0.09081964390646156,0.15714258756720956
0.4023372287145242,0.04715493817771145,0.09090259546006704,0.14990018610751954
0.4040066777963272,0.047703009644403424,0.09098201718406426,0.14268511506117754
0.4056761268781302,0.04825155870397793,0.09105791865187272,0.1354974182844524
0.40734557595993326,0.04880055817774723,0.09113030965924855,0.1283371382377375
0.40901502504173626,0.04934998118786322,0.09119920021999578,0.12120431599588277
0.41068447412353926,0.049899801158267074,0.09126460056172282,0.11409899125865952
0.41235392320534225,0.050449991815517105,0.09132652112164603,0.10702120236136581
0.41402337228714525,0.05100052718949843,0.09138497254243835,0.09997098628556722
0.41569282136894825,0.05155138161401577,0.09143996566812462,0.09294837866995942
0.41736227045075125,0.05210252972727207,0.09149151154002177,0.08595341382135757
0.41903171953255425,0.05265394647223494,0.09153962139272515,0.0789861247258028
0.4207011686143573,0.053205607096892274,0.09158430665014046,0.07204654305978331
0.4223706176961603,0.05375748715440197,0.09162557892156002,0.06513469920156345
0.4240400667779633,0.05430956250313342,0.09166344999778438,0.0582506222426199
0.4257095158597663,0.054861809306608444,0.09169793184728713,0.05139433999917564
0.4273789649415693,0.055414204033339215,0.0917290366124256,0.04456587902383147
0.4290484140233723,0.05596672345656852,0.0917567766056941,0.03776526461728824
0.4307178631051753,0.056519344653913416,0.0917811643060201,0.0309925208401558
0.4323873121869783,0.057072045006914936,0.09180221235510308,0.024247670524843556
0.4340567612687813,0.05762480220049575,0.09181993355379704,0.017530735287531796
0.43572621035058434,0.058177594222328974,0.09183434085853318,0.010841735540213615
0.43739565943238734,0.058730399362119344,0.09184544737778333,0.004180690502804785
0.43906510851419034,0.05928319621080034,0.09185326636856685,-0.00245238178467444
0.44073455759599334,0.059835963659648585,0.09185781123299415,-0.009057464449867103
0.44240400667779634,0.06038868089931828,0.09185909551485265,-0.015634541775781052
0.44407345575959933,0.06094132741879851,0.09185713289622964,-0.022183599188443925
0.44574290484140233,0.061493883004294314,0.09185193719417425,-0.02870462324451406
0.44741235392320533,0.06204632773803589,0.09184352235739796,-0.03519760161883423
0.4490818030050084,0.06259864199701638,0.09183190246301078,-0.04166252309196028
0.4507512520868114,0.0631508064516617,0.09181709171329523,-0.04809937753764426
0.4524207011686144,0.06370280206443482,0.09179910443251567,-0.05450815591029001
0.4540901502504174,0.06425461008837549,0.09177795506376248,-0.06088885023238122
0.4557595993322204,0.06480621206557945,0.09175365816583214,-0.06724145358188005
0.4574290484140234,0.06535758982561783,0.09172622841013986,-0.07356596007961369
0.4590984974958264,0.06590872548390059,0.09169568057766697,-0.07986236487663745
0.4607679465776294,0.06645960143998457,0.09166202955594023,-0.08613066414158677
0.4624373956594324,0.06701020037582983,0.09162529033604384,-0.09237085504802045
0.4641068447412354,0.06756050525400532,0.09158547800966223,-0.09858293576175914
0.4657762938230384,0.06811049931584719,0.09154260776615493,-0.10476690542821776
0.4674457429048414,0.068660166079571,0.09149669488966107,-0.11092276415974278
0.4691151919866444,0.06920948933834044,0.09144775475623353,-0.11705051302295089
0.4707846410684474,0.06975845315829451,0.09139580283100307,-0.12315015402607554
0.4724540901502504,0.07030704187653551,0.09134085466537002,-0.12922169010632434
0.4741235392320534,0.07085524009907955,0.09128292589422415,-0.13526512511725097
0.47579298831385647,0.07140303269877216,0.09122203223319363,-0.1412804638161409
0.47746243739565947,0.07195040481317012,0.09115818947591864,-0.14726771185141907
0.47913188647746247,0.07249734184239294,0.0910914134913525,-0.15322687575007787
0.48080133555926546,0.0730438294469444,0.09102172022108916,-0.1591579629051314
0.48247078464106846,0.07358985354550733,0.09094912567671513,-0.16506098156309712
0.48414023372287146,0.07413540031271265,0.09087364593718678,-0.17093594081150632
0.48580968280467446,0.07468045617688536,0.09079529714623227,-0.17678285056644705
0.48747913188647746,0.07522500781776892,0.09071409550977663,-0.18260172156014354
0.48914858096828046,0.07576904216422924,0.09063005729339228,-0.1883925653285714
0.4908180300500835,0.0763125463919419,0.09054319881976967,-0.19415539419911387
0.4924874791318865,0.07685550792106201,0.09045353646621353,-0.19989022127825495
0.4941569282136895,0.07739791441388041,0.09036108666215992,-0.20559706043932235
0.4958263772954925,0.07793975377246708,0.0902658658867152,-0.2112759263102706
0.4974958263772955,0.07848101413630275,0.0901678906662175,-0.2169268342615136
0.4991652754590985,0.07902168387990224,0.09006717757181894,-0.2225498003938048
0.5008347245409015,0.079561751610429,0.08996374321708783,-0.22814484152617065
0.5025041736227045,0.08010120616530433,0.08985760425563362,-0.23371197518389408
0.5041736227045075,0.0806400366098109,0.08974877737875042,-0.23925121958654783
0.5058430717863105,0.081178232234694,0.08963727931308142,-0.2447625936360911
0.5075125208681135,0.08171578255376065,0.08952312681830314,-0.25024611690501675
0.5091819699499165,0.0822526773014785,0.08940633668482906,-0.25570180962455547
0.5108514190317195,0.082788906430576,0.08928692573153288,-0.26112969267294117
0.5125208681135225,0.08332446010964496,0.08916491080349145,-0.2665297875637367
0.5141903171953255,0.08385932872074735,0.089040308769746,-0.27190211643421447
0.5158597662771285,0.0843935028570268,0.08891313652108283,-0.2772467020338081
0.5175292153589316,0.08492697332032662,0.08878341096783275,-0.2825635677126146
0.5191986644407346,0.08545973111881641,0.08865114903768978,-0.28785273740997264
0.5208681135225376,0.08599176746462611,0.08851636767354737,-0.29311423564308925
0.5225375626043406,0.08652307377149158,0.08837908383135401,-0.2983480874957485
0.5242070116861436,0.08705364165241065,0.08823931447798726,-0.3035543186070686
0.5258764607679466,0.08758346291731146,0.08809707658914692,-0.3087329551603327
0.5275459098497496,0.08811252957073502,0.0879523871472646,-0.3138840238718863
0.5292153589315526,0.0886408338095313,0.08780526313943496,-0.3190075519800948
0.5308848080133556,0.08916836802057172,0.08765572155536219,-0.32410356723437184
0.5325542570951586,0.08969512477847748,0.08750377938532812,-0.3291720978842707
0.5342237061769616,0.0902210968433658,0.08734945361817596,-0.3342131726686457
0.5358931552587646,0.09074627715861425,0.08719276123931596,-0.3392268208048764
0.5375626043405676,0.09127065884864488,0.0870337192287469,-0.34421307197815687
0.5392320534223706,0.09179423521672761,0.08687234455909831,-0.34917195633086195
0.5409015025041736,0.0923169997428057,0.08670865419369174,-0.35410350445196215
0.5425709515859766,0.09283894608134204,0.08654266508461973,-0.35900774736652163
0.5442404006677796,0.0933600680591889,0.0863743941708462,-0.3638847165252499
0.5459098497495827,0.09388035967348018,0.08620385837632424,-0.3687344437941271
0.5475792988313857,0.09439981508954835,0.08603107460813555,-0.3735569614440908
0.5492487479131887,0.09491842863886593,0.08585605975464845,-0.3783523021407853
0.5509181969949917,0.0954361948170121,0.08567883068369653,-0.38312049893438505
0.5525876460767947,0.09595310828166598,0.08549940424077698,-0.3878615852494691
0.5542570951585977,0.09646916385062593,0.08531779724727082,-0.39257559487497096
0.5559265442404007,0.09698435649985632,0.08513402649868297,-0.3972625619541861
0.5575959933222037,0.09749868136156258,0.0849481087629031,-0.40192252097484427
0.5592654424040067,0.0980121337222937,0.08476006077848858,-0.4065555067592408
0.5609348914858097,0.09852470902107455,0.08456989925296868,-0.4111615544544367
0.5626043405676127,0.09903640284756644,0.08437764086117037,-0.41574069952251236
0.5642737896494157,0.09954721094025863,0.08418330224356775,-0.42029297773088947
0.5659432387312187,0.10005712918468945,0.08398690000465076,-0.42481842514270696
0.5676126878130217,0.10056615361169792,0.08378845071132139,-0.4293170781072617
0.5692821368948247,0.10107428039570696,0.08358797089130773,-0.43378897325050403
0.5709515859766277,0.1015815058530372,0.08338547703160608,-0.43823414746559575
0.5726210350584306,0.1020878264402536,0.08318098557694355,-0.44265263790352605
0.5742904841402338,0.1025932387525434,0.0829745129282668,-0.4470444819637793
0.5759599332220368,0.1030977395221262,0.08276607544125317,-0.4514097172850694
0.5776293823038398,0.10360132561669741,0.08255568942484953,-0.4557483817361203
0.5792988313856428,0.1041039940379046,0.0823433711398324,-0.46006051340651144
0.5809682804674458,0.10460574191985587,0.08212913679739632,-0.4643461505975729
0.5826377295492488,0.10510656652766308,0.08191300255776726,-0.4686053318133353
0.5843071786310517,0.10560646525601738,0.08169498452884175,-0.472838095751539
0.5859766277128547,0.10610543562779949,0.08147509876485196,-0.47704448129469057
0.5876460767946577,0.10660347529272267,0.08125336126505898,-0.48122452750117795
0.5893155258764607,0.10710058202601089,0.08102978797247155,-0.4853782735964347
0.5909849749582637,0.10759675372711076,0.08080439477259316,-0.48950575896416026
0.5926544240400667,0.10809198841843659,0.0805771974921966,-0.49360702313758686
0.5943238731218697,0.10858628424415151,0.08034821189812658,-0.4976821057908052
0.5959933222036727,0.10907963946898183,0.08011745369613063,-0.5017310467301364
0.5976627712854757,0.10957205247706564,0.07988493852971831,-0.5057538858855539
0.5993322203672787,0.11006352177083645,0.07965068197904968,-0.5097506633021605
0.6010016694490818,0.1105540459699413,0.07941469955985393,-0.5137214191317134
0.6026711185308848,0.11104362381019206,0.07917700672237503,-0.5176661936241986
0.6043405676126878,0.11153225414255245,0.07893761885035011,-0.521585027119454
0.6060100166944908,0.1120199359321587,0.07869655126001558,-0.5254779600388471
0.6076794657762938,0.11250666825737451,0.0784538191991446,-0.5293450328769973
0.6093489148580968,0.1129924503088798,0.0782094378461156,-0.5331862861935499
0.6110183639398998,0.1134772813887941,0.07796342230900982,-0.5370017606049963
0.6126878130217028,0.11396116090983295,0.07771578762474207,-0.5407914967765491
0.6143572621035058,0.11444408839449918,0.07746654875822054,-0.5445555354140614
0.6160267111853088,0.11492606347430676,0.07721572060153978,-0.548293917255996
0.6176961602671118,0.11540708588903793,0.07696331797320405,-0.5520066830654448
0.6193656093489148,0.11588715548603455,0.07670935561738298,-0.5556938736221988
0.6210350584307178,0.11636627221952135,0.07645384820319881,-0.5593555297148634
0.6227045075125208,0.11684443614996207,0.07619681032404646,-0.5629916921330269
0.6243739565943238,0.11732164744344858,0.07593825649694397,-0.5666024016594757
0.6260434056761268,0.1177979063711217,0.07567820116191748,-0.5701876990624628
0.6277128547579298,0.11827321330862328,0.07541665868141648,-0.5737476250880209
0.6293823038397329,0.11874756873558177,0.07515364333976286,-0.5772822204523331
0.6310517529215359,0.11922097323512616,0.07488916934263214,-0.5807915258341454
0.6327212020033389,0.11969342749343366,0.0746232508165664,-0.5842755818672392
0.6343906510851419,0.12016493229930547,0.07435590180852018,-0.5877344291329454
0.6360601001669449,0.12063548854377429,0.07408713628544021,-0.5911681081527178
