xi,x_m,y_m,phi_rad
0.6460767946577629,0.13899604791541892,0.08565422223538569,-0.649564026081649
0.6477462437395659,0.13935502651494053,0.08535103870651099,-0.6604233675148783
0.6494156928213689,0.13971070783329145,0.0850436096467012,-0.6712994882061937
0.6510851419031719,0.1400630396700023,0.08473196558409246,-0.6821919348195497
0.6527545909849749,0.14041197012699497,0.08441613787129885,-0.6931002518830504
0.6544240400667779,0.14075744762723832,0.08409615867852767,-0.7040239818605319
0.656093489148581,0.14109942093341576,0.08377206098631308,-0.7149626652241582
0.657762938230384,0.1414378391665898,0.08344387857787787,-0.7259158405279903
0.659432387312187,0.14177265182485196,0.0831116460311272,-0.7368830444825141
0.66110183639399,0.1421038088019438,0.08277539871028003,-0.7478638120300731
0.662771285475793,0.14243126040583498,0.08243517275714762,-0.7588576764211835
0.664440734557596,0.14275495737724517,0.08209100508206207,-0.7698641692916892
0.666110183639399,0.14307485090809488,0.08174293335446613,-0.7808828207407238
0.667779632721202,0.14339089265987126,0.08139099599316878,-0.7919131594094427
0.669449081803005,0.14370303478189442,0.08103523215627609,-0.8029547125604825
0.671118530884808,0.14401122992946935,0.08067568173080457,-0.8140070061581134
0.672787979966611,0.144315431281909,0.08031238532198556,-0.8250695649490413
0.674457429048414,0.1446155925604134,0.07994538424226992,-0.8361419125438212
0.676126878130217,0.14491166804578984,0.07957472050003948,-0.8472235714988448
0.67779632721202,0.14520361259599968,0.07920043678803766,-0.8583140633988499
0.679465776293823,0.14549138166351533,0.07882257647152463,-0.8694129089399243
0.681135225375626,0.14577493131247402,0.07844118357616894,-0.8805196280129484
0.682804674457429,0.14605421823561168,0.07805630277568441,-0.8916337397874449
0.6844741235392321,0.14632919977096326,0.07766797937922122,-0.9027547627957853
0.6861435726210351,0.14659983391831227,0.07727625931852102,-0.9138822150177115
0.6878130217028381,0.1468660793553774,0.07688118913484636,-0.9250156139651349
0.6894824707846411,0.1471278954537185,0.07648281596569449,-0.9361544767671611
0.6911519198664441,0.1473852422943485,0.0760811875313038,-0.9472983202553004
0.6928213689482471,0.14763808068303627,0.07567635212096535,-0.9584466610488205
0.6944908180300501,0.1478863721652856,0.07526835857914677,-0.9695990156402033
0.6961602671118531,0.14813007904097572,0.07485725629144177,-0.9807549004806476
0.6978297161936561,0.14836916437864928,0.07444309517035129,-0.9919138320655934
0.6994991652754591,0.1486035920294338,0.07402592564091094,-1.0030753270202062
0.7011686143572621,0.14883332664058216,0.07360579862616996,-1.0142389021847942
0.7028380634390651,0.1490583336686193,0.07318276553253583,-1.0254040747001072
0.7045075125208681,0.14927857939208067,0.07275687823499119,-1.036570362092473
0.7061769616026711,0.149494030923831,0.07232818906219497,-1.0477372823587392
0.7078464106844741,0.14970465622294882,0.07189675078147623,-1.0589043540509688
0.7095158597662771,0.14991042410616537,0.07146261658373126,-1.0700710963608553
0.7111853088480802,0.1501113042588464,0.07102584006823243,-1.0812370292038165
0.7128547579298832,0.15030726724550314,0.07058647522735861,-1.0924016733027184
0.7145242070116862,0.15049828451982405,0.07014457643125699,-1.103564550271213
0.7161936560934892,0.1506843284342136,0.06970019841244372,-1.1147251826966191
0.7178631051752922,0.1508653722488302,0.06925339625035436,-1.1258830942223401
0.7195325542570952,0.15104139014011161,0.068804225355851,-1.1370378096297575
0.7212020033388982,0.1512123572087792,0.06835274145569577,-1.1481888549195833
0.7228714524207012,0.15137824948731227,0.06789900057699831,-1.1593357573926215
0.7245409015025042,0.15153904394688342,0.06744305903164566,-1.1704780457299138
0.7262103505843072,0.15169471850374772,0.06698497340072274,-1.1816152500722326
0.7278797996661102,0.1518452520250779,0.06652480051893032,-1.1927469020988868
0.7295492487479132,0.1519906243342394,0.06606259745900932,-1.2038725351058148
0.7312186978297162,0.15213081621549848,0.0655984215161758,-1.2149916840829273
0.7328881469115192,0.15226580941815884,0.06513233019257816,-1.226103885790677
0.7345575959933222,0.15239558666012035,0.06466438118177864,-1.2372086788358203
0.7362270450751252,0.15252013163085748,0.06419463235326875,-1.2483056037463478
0.7378964941569282,0.1526394289938122,0.06372314173702322,-1.259394203045555
0.7395659432387313,0.15275346438819978,0.06324996750809932,-1.2704740213252295
0.7412353923205343,0.15286222443022376,0.06277516797128692,-1.2815446053179262
0.7429048414023373,0.15296569671369975,0.06229880154581524,-1.2926055039683129
0.7445742904841403,0.15306386981008663,0.06182092675012029,-1.3036562685035569
0.7462437395659433,0.1531567332679249,0.06134160218667991,-1.3146964525027374
0.7479131886477463,0.15324427761168247,0.060860886526919275,-1.3257256119652556
0.7495826377295493,0.15332649434001008,0.06037883849619272,-1.336743305378234
0.7512520868113522,0.15340337592340628,0.05989551685884573,-1.347749093782871
0.7529215358931552,0.15347491580129732,0.059410980403360555,-1.3587425408397507
0.7545909849749582,0.1535411083785325,0.05892528792759007,-1.3697232128930716
0.7562604340567612,0.15360194902130106,0.05843849822408323,-1.380690679033798
0.7579298831385642,0.1536574340524742,0.057950670065505125,-1.3916445111617026
0.7595993322203672,0.1537075607463787,0.0574618621901551,-1.402584284046294
0.7612687813021702,0.1537523273230069,0.05697213328758611,-1.4135095753866194
0.7629382303839732,0.15379173294167175,0.05648154198432744,-1.4244199658699137
0.7646076794657762,0.1538257776941128,0.05599014682971372,-1.4353150392291074
0.7662771285475793,0.15385446259706287,0.05549800628182254,-1.4461943822991583
0.7679465776293823,0.1538777895842833,0.05500517869352358,-1.4570575850722105
0.7696160267111853,0.15389576149807802,0.054511722298639494,-1.46790424075157
0.7712854757929883,0.153908382080297,0.05401769519822268,-1.478733945804482
0.7729549248747913,0.153915655962839,0.05352315534694812,-1.4895463000137
0.7746243739565943,0.153917588657667,0.053028160539624995,-1.5003409065278537
0.7762938230383973,0.15391418654634714,0.05253276839782691,-1.5111173719105848
0.7779632721202003,0.15390545686912452,0.052037036356645,-1.521875306188465
0.7796327212020033,0.15389140771354975,0.0515410216515623,-1.532614322897677
0.7813021702838063,0.15387204800267018,0.051044781305452626,-1.543334039129453
0.7829716193656093,0.15384738748280044,0.05054837211570426,-1.5540340755742756
0.7846410684474123,0.1538174367108876,0.05005185064146962,-1.5647140565648185
0.7863105175292153,0.1537822070414868,0.04955527319104261,-1.575373610117639
0.7879799666110183,0.15374171061336378,0.049058695809363624,-1.5860123679736038
0.7896494156928213,0.1536959603357415,0.0485621742656549,-1.5966299656370537
0.7913188647746243,0.1536449698742069,0.04806576404118484,-1.607226042413697
0.7929883138564273,0.15358875363629773,0.04756952031716502,-1.61780024144723
0.7946577629382304,0.15352732675678593,0.04707349796277867,-1.6283522097546785
0.7963272120200334,0.15346070508267692,0.04657775152334352,-1.6388815982604623
0.7979966611018364,0.1533889051579442,0.04608233520860809,-1.6493880618291716
0.7996661101836394,0.15331194420801833,0.04558730288118491,-1.6598712592970584
0.8013355592654424,0.15322984012405008,0.04509270804511929,-1.670330853502238
0.8030050083472454,0.15314261144696875,0.04459860383459791,-1.680766511313594
0.8046744574290484,0.153050277351355,0.04410504300279507,-1.691177903658392
0.8063439065108514,0.15295285762914984,0.04361207791086115,-1.7015647055485947
0.8080133555926544,0.1528503726732205,0.04311976051705296,-1.7119265961058685
0.8096828046744574,0.15274284346080486,0.04262814236600784,-1.7222632585853015
0.8113522537562604,0.15263029153685517,0.042137274578163735,-1.7325743803978013
0.8130217028380634,0.1525127389973038,0.041647207839326766,-1.7428596531312006
0.8146911519198664,0.15239020847227225,0.04115799239038761,-1.7531187725700434
0.8163606010016694,0.15226272310924563,0.040669678017190486,-1.7633514387140656
0.8180300500834724,0.1521303065562351,0.04018231404055396,-1.7735573557953717
0.8196994991652754,0.15199298294494987,0.03969594930644962,-1.7837362322942856
0.8213689482470785,0.15185077687400195,0.03921063217633753,-1.793887780953907
0.8230383973288815,0.15170371339216546,0.038726410517663554,-1.8040117187933387
0.8247078464106845,0.1515518179817133,0.03824333169451999,-1.8141077671196162
0.8263772954924875,0.15139511654185353,0.03776144255847259,-1.8241756515383163
0.8280467445742905,0.15123363537228793,0.03728078943955758,-1.8342151019628616
0.8297161936560935,0.15106740115691528,0.03680141813745109,-1.8442258526225095
0.8313856427378965,0.15089644094770166,0.03632337391281466,-1.854207642069043
0.8330550918196995,0.15072078214874018,0.035846701478820464,-1.8641602131821469
0.8347245409015025,0.15054045250052256,0.03537144499285978,-1.8740833131734926
0.8363939899833055,0.150355480064444,0.034897648048438056,-1.8839766935895175
0.8380634390651085,0.1501658932075649,0.034425353667261294,-1.8938401103129152
0.8397328881469115,0.1499717205876492,0.033954604291517414,-1.9036733235628378
0.8414023372287145,0.14977299113850318,0.03348544177635665,-1.9134760978938135
0.8430717863105175,0.1495697340556348,0.03301790738257592,-1.9232482021933928
0.8447412353923205,0.14936197878225616,0.03255204176951121,-1.932989409678524
0.8464106844741235,0.149149754995649,0.03208788498814292,-1.94269949789067
0.8480801335559265,0.14893309259391543,0.03162547647441923,-1.9523782486896801
0.8497495826377296,0.14871202168313424,0.031164855042801778,-1.962025448246414
0.8514190317195326,0.14848657256494302,0.0307060588800397,-1.9716408870341473
0.8530884808013356,0.14825677572456689,0.030249125539176355,-1.9812243598187604
0.8547579298831386,0.14802266181931378,0.029794091933795012,-1.9907756656477233
0.8564273789649416,0.147784261667556,0.02934099433250841,-2.000294607837898
0.8580968280467446,0.14754160623821752,0.028889868353698066,-2.0097809939621705
0.8597662771285476,0.14729472664078663,0.02844074896050918,-2.019234635834933
0.8614357262103506,0.1470436541158725,0.027993670456107053,-2.0286553494964306
0.8631051752921536,0.14678842002632472,0.027548666479200838,-2.038042955195996
0.8647746243739566,0.14652905584893397,0.027105769999841104,-2.047397277374193
0.8664440734557596,0.1462655931667321,0.026665013315497216,-2.0567181446438942
0.8681135225375626,0.14599806366190932,0.026226428047421004,-2.0660053897703072
0.8697829716193656,0.14572649910936578,0.025790045137303166,-2.07525884964999
0.8714524207011686,0.1454509313709154,0.025355894844229312,-2.0844783652888683
0.8731218697829716,0.14517139239015792,0.02492400674194158,-2.093663781779289
0.8747913188647746,0.14488791418803618,0.024494409716413517,-2.102814948276144
0.8764607679465777,0.144600528859095,0.024067131963744506,-2.1119317179720833
0.8781302170283807,0.14430926856845674,0.02364220098838106,-2.1210139480718606
0.8797996661101837,0.14401416554953034,0.023219643601671374,-2.1300614997658407
0.8814691151919867,0.14371525210246733,0.02279948592076143,-2.1390742382026993
0.8831385642737897,0.14341256059338123,0.022381753367838868,-2.148052032461355
0.8848080133555927,0.14310612345434373,0.021966470669732174,-2.156994755522174
0.8864774624373957,0.14279597318417234,0.021553661857872882,-2.165902284237472
0.8881469115191987,0.14248214235002238,0.02114335026862771,-2.1747744993013716
0.8898163606010017,0.14216466358979793,0.020735558544008485,-2.1836112852190306
0.8914858096828047,0.14184356961539332,0.020330308632767292,-2.192412530275304
0.8931552587646077,0.14151889321677844,0.019927621791884155,-2.2011781265028687
0.8948247078464107,0.14119066726693955,0.019527518588455136,-2.2099079696498487
0.8964941569282137,0.14085892472768768,0.01913001890198858,-2.2186019591469948
0.8981636060100167,0.14052369865634481,0.018735141927116703,-2.22725999807445
0.8998330550918197,0.1401850222133197,0.018342906176730484,-2.2358819931281437
0.9015025041736227,0.13984292867058246,0.017953329485545406,-2.2444678545858667
0.9031719532554257,0.13949745142104814,0.017566429014105874,-2.2530174962730483
0.9048414023372288,0.13914862398887798,0.017182221253235257,-2.261530835528303
0.9065108514190318,0.13879648004070674,0.016800722028940056,-2.270007793168759
0.9081803005008348,0.13844105339780446,0.016421946507774635,-2.27844829345523
0.9098497495826378,0.13808237804917872,0.0160459092026745,-2.2868522640572637
0.9115191986644408,0.1377204881656251,0.01567262397926539,-2.2952196360180883
0.9131886477462438,0.13735541811473004,0.015302104062654797,-2.3035503437195137
0.9148580968280468,0.13698720247683255,0.014934362044713552,-2.3118443248468123
0.9165275459098498,0.13661587606194703,0.014569409891853737,-2.320101520353605
0.9181969949916527,0.1362414739276517,0.01420725895330954,-2.328321874426789
0.9198664440734557,0.1358640313979439,0.013847919969927892,-2.336505334451537
0.9215358931552587,0.13548358408306335,0.013491403083474048,-2.3446518509763727
0.9232053422370617,0.13510016790028379,0.01313771784645861,-2.3527613776783713
0.9248747913188647,0.13471381909567084,0.012786873232490921,-2.360833871328472
0.9265442404006677,0.13432457426680497,0.012438877647163959,-2.36886929175694
0.9282136894824707,0.13393247038646372,0.012093738939475192,-2.376867601818967
0.9298831385642737,0.13353754482726019,0.011751464413787379,-2.3848287673604283
0.9315525876460768,0.13313983538722887,0.011412060842332974,-2.3927527571837883
0.9332220367278798,0.13273938031635227,0.011075534478264858,-2.400639543014151
0.9348914858096828,0.1323362183440168,0.010741891069255674,-2.4084890994654407
0.9365609348914858,0.1319303887073869,0.010411135871647378,-2.4163014040067035
0.9382303839732888,0.13152193118068378,0.010083273665151752,-2.4240764369284977
0.9398998330550918,0.13111088610535215,0.009758308768101855,-2.4318141813093463
0.9415692821368948,0.13069729442109848,0.00943624505325322,-2.439514622982223
0.9432387312186978,0.13028119769777954,0.009117085964133327,-2.4471777505010133
0.9449081803005008,0.12986263816811985,0.008800834531935945,-2.454803555106918
0.9465776293823038,0.12944165876123306,0.008487493392956458,-2.462392030694728
0.9482470784641068,0.12901830313692014,0.008177064806563078,-2.4699431737789137
0.9499165275459098,0.12859261572071493,0.007869550673697046,-2.4774569834594495
0.9515859766277128,0.1281646417396443,0.007564952555894258,-2.484933461387304
0.9532554257095158,0.1277344272586683,0.007263271694819025,-2.4923726117294938
0.9549248747913188,0.12730201921776188,0.0069645090322989585,-2.4997744411336136
0.9565943238731218,0.12686746546959785,0.006668665230848837,-2.5071389586917348
0.9582637729549248,0.1264308148177865,0.00637574069466927,-2.5144661759035674
0.9599332220367279,0.1259921170556258,0.006085735591104467,-2.5217561066387466
0.9616026711185309,0.12555142300531166,0.005798649872541492,-2.5290087670981407
0.9632721202003339,0.1251087845575552,0.005514483298731288,-2.536224175774027
0.9649415692821369,0.12466425471155074,0.005233235459510303,-2.5434023534089993
0.9666110183639399,0.12421788761523551,0.004954905797898811,-2.5505433229534553
0.9682804674457429,0.12376973860577765,0.004679493633550415,-2.5576471095215165
0.9699499165275459,0.12331986425022735,0.004406998186524675,-2.564713740345202
0.9716193656093489,0.12286832238626227,0.0041374186013527015,-2.571743244726708
0.9732888146911519,0.12241517216295486,0.003870753971363178,-2.578735653988607
0.9749582637729549,0.12196047408148729,0.003607003363233702,-2.585691001421798
0.9766277128547579,0.12150429003573596,0.0033461658417302306,-2.5926093222310307
0.9782971619365609,0.12104668335264537,0.0030882404945944673,-2.599490653477811
0.9799666110183639,0.12058771883230816,0.002833226457536862,-2.6063350340205274
0.9816360601001669,0.12012746278766614,0.0025811229392899682,-2.613142504451594
0.9833055091819699,0.1196659830837448,0.0023319292466746494,-2.6199131070314503
0.9849749582637729,0.11920334917633169,0.0020856448096285493,-2.6266468856192247
0.986644407345576,0.11873963215000742,0.0018422692061440212,-2.6333438855999005
0.988313856427379,0.1182749047554374,0.0016018021870597803,-2.640004153807813
0.989983305509182,0.11780924144582947,0.0013642437006478804,-2.6466277384463233
0.991652754590985,0.11734271841246455,0.0011295939169352392,-2.653214689003506
0.993322203672788,0.11687541361920438,0.0008978532516960571,-2.659765056163735
0.994991652754591,0.11640740683588238,0.0006690223900490503,-2.6662788917150166
0.996661101836394,0.11593877967048313,0.00044310230959086316,-2.6727562484519805
0.998330550918197,0.11546961560001737,0.00022009430299459783,-2.6791971800744205
1.0,0.115,0.0,-2.6856017410813204
