xi,x_m,y_m,phi_rad
0.6410684474123539,0.1781665932061523,0.05948040661841373,-0.42794641163231373
0.6427378964941569,0.17861366725452887,0.05929971603368977,-0.4392706567685074
0.6444073455759599,0.1790580665702373,0.05911399570817128,-0.45066129647730024
0.6460767946577629,0.17949970952908234,0.0589232319625303,-0.4621182003498132
0.6477462437395659,0.17993851392835344,0.058727412185001854,-0.47364122905794726
0.6494156928213689,0.180374397042993,0.05852652497281494,-0.4852302342318022
0.6510851419031719,0.18080727568252322,0.058320560271563196,-0.4968850583386393
0.6527545909849749,0.18123706624850694,0.05810950951142584,-0.5086055345635057
0.6544240400667779,0.18166368479232634,0.057893365739234724,-0.5203914866916524
0.656093489148581,0.1820870470730831,0.057672123745467894,-0.5322427289928842
0.657762938230384,0.1825070686154326,0.057445780185339655,-0.5441590661079583
0.659432387312187,0.1829236647671821,0.057214333693255216,-0.5561402929371737
0.66110183639399,0.18333675075649655,0.0569777849899913,-0.5681861945312645
0.662771285475793,0.18374624174857235,0.05673613698205686,-0.5802965459847294
0.664440734557596,0.18415205290165165,0.05648939485278884,-0.5924711123317226
0.666110183639399,0.18455409942226692,0.05623756614481905,-0.6047096484446366
0.667779632721202,0.18495229661961632,0.055980660833647194,-0.6170118989354725
0.669449081803005,0.18534655995898677,0.055718691392131786,-0.6293775980601632
0.671118530884808,0.18573680511415167,0.055451672845791826,-0.6418064696259291
0.672787979966611,0.1861229480186832,0.05517962281889009,-0.6542982269018021
0.674457429048414,0.18650490491612973,0.05490256157133428,-0.6668525725324457
0.676126878130217,0.1868825924090179,0.054620512026497134,-0.6794691984553685
0.67779632721202,0.1872559275066509,0.05433349979011712,-0.6921477858216611
0.679465776293823,0.1876248276716777,0.054041553160488635,-0.7048880049203685
0.681135225375626,0.18798921086542117,0.053744703130204415,-0.7176895151066083
0.682804674457429,0.18834899559195512,0.05344298337974583,-0.7305519647335459
0.6844741235392321,0.1887041009409272,0.05313643026326202,-0.7434749910883531
0.6861435726210351,0.18905444662913187,0.05282508278690111,-0.7564582203322319
0.6878130217028381,0.18939995304083704,0.05250898258008861,-0.7695012674446511
0.6894824707846411,0.1897405412668772,0.05218817386016684,-0.7826037361718643
0.6911519198664441,0.1900761331425245,0.0518627033908272,-0.7957652189798425
0.6928213689482471,0.19040665128415302,0.05153262043477966,-0.808985297011714
0.6944908180300501,0.1907320191247148,0.051197976701113916,-0.8222635400498244
0.6961602671118531,0.19105216094804559,0.05085882628781218,-0.8355995064824997
0.6978297161936561,0.19136700192202016,0.05051522561987609,-0.8489927432756412
0.6994991652754591,0.19167646813057837,0.050167233383531545,-0.8624427859492152
0.7011686143572621,0.1919804866046433,0.04981491045697136,-0.875949158558768
0.7028380634390651,0.1922789853519514,0.04945831983809052,-0.8895113736820277
0.7045075125208681,0.19257189338581823,0.049097526569665116,-0.9031289324107163
0.7061769616026711,0.19285914075285968,0.048732597662412586,-0.9168013243476207
0.7078464106844741,0.19314065855968948,0.048363602016364624,-0.930528027609048
0.7095158597662771,0.1934163789986146,0.04799061034097041,-0.9443085088327254
0.7111853088480802,0.1936862353723489,0.047613695074335986,-0.9581422231912229
0.7128547579298832,0.19395016211776378,0.04723293030199084,-0.9720286144109915
0.7145242070116862,0.19420809482869622,0.046848391675558494,-0.9859671147970726
0.7161936560934892,0.19445997027783335,0.0464601563316929,-0.9999571452635536
0.7178631051752922,0.19470572643769204,0.04606830281162578,-1.0139981153698479
0.7195325542570952,0.1949453025007107,0.04567291098165272,-1.0280894233628333
0.7212020033388982,0.19517863889847428,0.0452740619548706,-1.042230456224942
0.7228714524207012,0.195405677320087,0.04487183801446003,-1.0564205897282215
0.7245409015025042,0.195626360729713,0.04446632253879088,-1.070659188494437
0.7262103505843072,0.1958406333833023,0.04405759992860759,-1.0849456060612597
0.7278797996661102,0.19604844084451878,0.04364575553653969,-1.0992791849545622
0.7295492487479132,0.1962497299998902,0.04323087559915553,-1.1136592567668853
0.7312186978297162,0.19644444907319716,0.04281304717177228,-1.1280851422420697
0.7328881469115192,0.1966325476391201,0.04239235806620299,-1.142556151366118
0.7345575959933222,0.19681397663616482,0.04196889679161728,-1.157071583464272
0.7362270450751252,0.19698868837888453,0.041542752498665396,-1.1716307273043414
0.7378964941569282,0.19715663656942028,0.04111401492700178,-1.1862328612062822
0.7395659432387313,0.19731777630838085,0.04068277435632862,-1.2008772531580305
0.7412353923205343,0.19747206410508417,0.040249121561057775,-1.2155631609375888
0.7429048414023373,0.1976194578871834,0.03981314776867931,-1.230289832241362
0.7445742904841403,0.19775991700970152,0.03937494462190238,-1.2450565048187163
0.7462437395659433,0.19789340226349997,0.038934604144621125,-1.2598624066127515
0.7479131886477463,0.19801987588320774,0.03849221871174194,-1.2747067559072558
0.7495826377295493,0.1981393015546375,0.03804788102289145,-1.2895887614798074
0.7512520868113522,0.19825164442171775,0.03760168408000999,-1.304507622760989
0.7529215358931552,0.1983568710929709,0.037153721168818946,-1.3194625299996678
0.7545909849749582,0.19845494964756807,0.036704085844137146,-1.3344526644342793
0.7562604340567612,0.1985458496409921,0.03625287191900353,-1.3494771984700777
0.7579298831385642,0.19862954211034295,0.035800173457553396,-1.364535295862257
0.7595993322203672,0.19870599957931928,0.035346084771575796,-1.3796261119049047
0.7612687813021702,0.19877519606291172,0.03489070042066995,-1.3947487936256766
0.7629382303839732,0.1988371070718445,0.03443411521590271,-1.4099024799861344
0.7646076794657762,0.19889170961680291,0.033976424226856324,-1.425086302087634
0.7662771285475793,0.19893898221248582,0.03351772279194193,-1.4402993833826743
0.7679465776293823,0.19897890488151979,0.033058106531841915,-1.455540839891601
0.7696160267111853,0.19901145915827925,0.03259767136593105,-1.4708097804245541
0.7712854757929883,0.19903662809264855,0.03213651353151439,-1.4861053068085333
0.7729549248747913,0.19905439625377067,0.03167472960570736,-1.501426514119459
0.7746243739565943,0.1990647497338219,0.031212416529771237,-1.5167724909190963
0.7762938230383973,0.199067676151855,0.030749671635707312,-1.5321423194967125
0.7779632721202003,0.19906316465775195,0.030286592674899176,-1.5475350761152984
0.7796327212020033,0.19905120593632897,0.029823277848583598,-1.562949831262238
0.7813021702838063,0.1990317922116336,0.029359825839918727,-1.5783856499042253
0.7829716193656093,0.19900491725147604,0.02889633584740863,-1.5938415917463076
0.7846410684474123,0.19897057637223348,0.02843290761943124,-1.6093167114948568
0.7863105175292153,0.19892876644396812,0.02796964148961029,-1.6248100591242995
0.7879799666110183,0.19887948589589574,0.027506638412758258,-1.6403206801474435
0.7896494156928213,0.19882273472224232,0.02704400000111175,-1.655847615889178
0.7913188647746243,0.19875851448852339,0.026581828560569766,-1.6713899037634001
0.7929883138564273,0.19868682833828008,0.0261202271266372,-1.6869465775529369
0.7946577629382304,0.19860768100030263,0.025659299499769604,-1.7025166676922838
0.7963272120200334,0.1985210787963708,0.025199150279804416,-1.7180992015529464
0.7979966611018364,0.19842702964953698,0.02473988489916066,-1.7336932037311747
0.7996661101836394,0.19832554309297643,0.024281609654478065,-1.7492976963379
0.8013355592654424,0.1982166302794244,0.023824431736365122,-1.7649116992906186
0.8030050083472454,0.19810030399121709,0.02336845925691554,-1.7805342306070517
0.8046744574290484,0.1979765786509505,0.02291380127465067,-1.7961643067003232
0.8063439065108514,0.19784547033276584,0.022460567816539344,-1.8118009426754622
0.8080133555926544,0.19770699677426712,0.022008869896743846,-1.827443152626981
0.8096828046744574,0.19756117738907084,0.021558819531736474,-1.8430899499373226
0.8113522537562604,0.1974080332799847,0.021110529751430716,-1.8587403475759465
0.8130217028380634,0.1972475872528048,0.02066411460596771,-1.8743933583988175
0.8146911519198664,0.19707986383071707,0.020219689167799797,-1.89004799544808
0.8163606010016694,0.19690488926928318,0.01977736952871175,-1.9057032722516916
0.8180300500834724,0.1967226915719834,0.019337272791424356,-1.9213582031227805
0.8196994991652754,0.19653330050628495,0.018899517055424375,-1.9370118034585113
0.8213689482470785,0.19633674762019626,0.01846422139667162,-1.952663090038231
0.8230383973288815,0.19613306625926236,0.018031505840838378,-1.9683110813206643
0.8247078464106845,0.19592229158394692,0.017601491329740582,-1.9839547977399647
0.8263772954924875,0.19570446058734367,0.01717429968063252,-1.9995932620003685
0.8280467445742905,0.19547961211314832,0.016750053538042542,-2.015225499369258
0.8297161936560935,0.19524778687381722,0.01632887631784143,-2.03085053796842
0.8313856427378965,0.19500902746883,0.015910892143245505,-2.0464674090632835
0.8330550918196995,0.19476337840296679,0.015496225772474748,-2.062075147349928
0.8347245409015025,0.19451088610450065,0.015085002517800242,-2.0776727912396766
0.8363939899833055,0.19425159894320126,0.014677348155737116,-2.0932593831410506
0.8380634390651085,0.19398556724803376,0.014273388828158014,-2.1088339697389133
0.8397328881469115,0.19371284332443184,0.013873250934128141,-2.124395602270593
0.8414023372287145,0.19343348147101477,0.01347706101228811,-2.139943336798814
0.8430717863105175,0.19314753799561046,0.01308494561363916,-2.155476234481239
0.8447412353923205,0.19285507123043835,0.012697031164617921,-2.1709933618364516
0.8464106844741235,0.19255614154630013,0.012313443820380661,-2.186493791006212
0.8480801335559265,0.19225081136561578,0.011934309308255057,-2.2019766000137815
0.8497495826377296,0.19193914517413907,0.011559752761356491,-2.217440873018207
0.8514190317195326,0.19162120953117776,0.011189898542408329,-2.2328857005643377
0.8530884808013356,0.19129707307813779,0.01082487005785231,-2.2483101798284726
0.8547579298831386,0.19096680654520562,0.010464789562381642,-2.263713414859446
0.8564273789649416,0.19063048275597846,0.010109777954083235,-2.279094516815017
0.8580968280467446,0.19028817662984587,0.009759954560426057,-2.2944526041934177
0.8597662771285476,0.1899399651819245,0.009415436915394348,-2.309786803059909
0.8614357262103506,0.1895859275203443,0.009076340528117897,-2.3250962472682177
0.8631051752921536,0.18922614484068245,0.008742778643419404,-2.3403800786767057
0.8647746243739566,0.18886070041734096,0.00841486199475913,-2.3556374473591517
0.8664440734557596,0.18848967959166424,0.008092698550124447,-2.3708675118100175
0.8681135225375626,0.1881131697565942,0.0077763932514812485,-2.3860694391440695
0.8697829716193656,0.18773126033766369,0.007466047748471934,-2.4012424052902483
0.8714524207011686,0.18734404277013283,0.007161760127116262,-2.416385595179656
0.8731218697829716,0.1869516104720794,0.0068636246343425885,-2.4314982029275787
0.8747913188647746,0.18655405881326054,0.0065717313992486644,-2.446579432009406
0.8764607679465777,0.18615148507957316,0.006286166152061863,-2.461628495430383
0.8781302170283807,0.18574398843294945,0.0060070099418402766,-2.4766446158890747
0.8797996661101837,0.18533166986653832,0.00573433885402343,-2.491627025934478
0.8814691151919867,0.1849146321550348,0.005468223729009953,-2.506574968116687
0.8831385642737897,0.18449297980003848,0.005208729883002407,-2.521487695131041
0.8848080133555927,0.18406681897033653,0.004955916832420194,-2.5363644699557026
0.8864774624373957,0.18363625743702902,0.004709838023237669,-2.551204565982599
0.8881469115191987,0.18320140450343383,0.004470540566655993,-2.56600726714168
0.8898163606010017,0.1827623709297318,0.00423806498256137,-2.5807718680184695
0.8914858096828047,0.18231926885233846,0.004012444952261669,-2.5954976739648647
0.8931552587646077,0.18187221169801313,0.003793707082023411,-2.6101840012031925
0.8948247078464107,0.18142131409274678,0.003581870678953758,-2.624830176923501
0.8964941569282137,0.18096669176549668,0.003376947540784889,-2.6394355393741105
0.8981636060100167,0.1805084614468683,0.0031789417611218463,-2.653999437945442
0.8998330550918197,0.180046740762876,0.002987849551706093,-2.6685212332471635
0.9015025041736227,0.1795816481239469,0.002803659083229279,-2.6830002971787086
0.9031719532554257,0.17911330260936567,0.002626350346199786,-2.697436012993227
0.9048414023372288,0.17864182384739194,0.0024558950333210825,-2.7118277753550637
0.9065108514190318,0.1781673318913156,0.0022922564447851387,-2.7261749903908408
0.9081803005008348,0.17768994709175048,0.0021353894178132507,-2.7404770757342827
0.9098497495826378,0.1772097899654997,0.001985240281694731,-2.754733460564883
0.9115191986644408,0.1767269810613588,0.0018417468394765495,-2.768943585640563
0.9131886477462438,0.17624164082325647,0.001704838377347403,-2.783106903324487
0.9148580968280468,0.1757538894511613,0.0015744357026369238,-2.7972228776061736
0.9165275459098498,0.17526384676021414,0.001450451211214833,-2.811290984117102
0.9181969949916527,0.17477163203857154,0.0013327889849279004,-2.82531071014098
0.9198664440734557,0.17427736390447168,0.0012213449195529948,-2.839281554618883
0.9215358931552587,0.17378116016305528,0.0011160068835762483,-2.8532030281494505
0.9232053422370617,0.1732831376634951,0.0010166549079297419,-2.867074652984349
0.9248747913188647,0.17278341215700144,0.0009231614066308236,-2.8808959630192006
0.9265442404006677,0.1722820981562861,0.0008353914280773157,-2.8946665037801913
0.9282136894824707,0.1717793087970736,0.0007532029365537648,-2.90838583240655
0.9298831385642737,0.1712751557022557,0.0006764471233038823,-2.922053517629091
0.9315525876460768,0.17076974884928356,0.0006049687463222515,-2.9356691397450287
0.9332220367278798,0.17026319644139018,0.0005386064978172944,-2.9492322905891917
0.9348914858096828,0.16975560478322518,0.0004771933980986664,-2.962742573501858
0.9365609348914858,0.16924707816147463,0.00042055721444851185,-2.9761996032933
0.9382303839732888,0.16873771873101734,0.00036852090334831407,-2.98960300620519
0.9398998330550918,0.16822762640715125,0.0003209030742544889,-3.002952419868963
0.9415692821368948,0.1677168987643938,0.00027751847294775613,-3.016247493261201
0.9432387312186978,0.16720563094233332,0.0002381784823258108,-3.0294878866561032
0.9449081803005008,0.16669391555897037,0.00020269163836742594,-3.0426732715750417
0.9465776293823038,0.16618184263195349,0.00017086415887110842,-3.0558033307332066
0.9482470784641068,0.16566949950806803,0.0001425004824635802,-3.068877757983288
0.9499165275459098,0.16515697080129504,0.00011740381528458023,-3.081896258256113
0.9515859766277128,0.1646443383397076,9.537668268544732e-05,-3.094858547498137
0.9532554257095158,0.16413168112142187,7.622148323098188e-05,-3.1077643526056358
0.9549248747913188,0.16361907527976796,5.974104226742434e-05,-3.120613411355424
0.9565943238731218,0.16310659405779265,4.5739162314650785e-05,-3.133405472331886
0.9582637729549248,0.16259430779215014,3.402116755799065e-05,-3.1461402948500803
0.9599332220367279,0.16208228390638255,2.4394439754246703e-05,-3.1588176488746464
0.9616026711185309,0.16157058691353673,1.666894292704628e-05,-3.1714373149342086
0.9632721202003339,0.16105927842800855,1.065773430812952e-05,-3.1839990840309746
0.9649415692821369,0.1605484171864532,6.177459082499604e-06,-3.196502757545157
0.9666110183639399,0.16003805907754745,3.048826615404907e-06,-3.208948147133882
0.9682804674457429,0.15952825718033983,1.0970659766270677e-06,-3.2213350746241995
0.9699499165275459,0.15901906181087733,1.523587308400763e-07,-3.2336633718998105
0.9716193656093489,0.15851052057675247,5.02471302397959e-08,-3.245932880781132
0.9732888146911519,0.15800267843917332,6.320160253120093e-07,-3.2581434528983007
0.9749582637729549,0.15749557778212114,1.7450469995446618e-06,-3.2702949495567433
0.9766277128547579,0.15698925848812698,3.2431434320241243e-06,-3.2823872415949253
0.9782971619365609,0.15648375802016806,4.986825396074178e-06,-3.2944202092339334
0.9799666110183639,0.15597911150916016,6.843593510253799e-06,-3.3063937419185434
0.9816360601001669,0.15547535184650135,8.688161068014919e-06,-3.318307738149455
0.9833055091819699,0.15497250978110527,1.0402653982005954e-05,-3.330162105306411
0.9849749582637729,0.1544706140203518,1.1876778286443394e-05,-3.3419567594619477
0.986644407345576,0.15396969133437466,1.3007955144133734e-05,-3.3536916251855473
0.988313856427379,0.15346976666310377,1.3701423501906576e-05,-3.365366635338023
0.989983305509182,0.15297086322548126,1.3870310727663078e-05,-3.37698173085601
0.991652754590985,0.15247300263027633,1.3435671742485547e-05,-3.388536860526454
0.993322203672788,0.1519762049879353,1.2326497330918749e-05,-3.4000319807510717
0.994991652754591,0.15148048902291422,1.0479692470471524e-05,-3.4114670553008013
0.996661101836394,0.15098587218596238,7.840025666602586e-06,-3.422842055060287
0.998330550918197,0.15049237076584268,4.36005041117793e-06,-3.4341569577625384
1.0,0.15,0.0,-3.4454117477139024
